INFO:root:Time start : 2016-05-17-03-03-23
INFO:root:accumulate return : 0.10525
INFO:root:accumulate return : 0.09479
INFO:root:accumulate return : 0.07867
INFO:root:accumulate return : 0.12158
INFO:root:accumulate return : 0.10209
INFO:root:accumulate return : 0.03957
INFO:root:accumulate return : 0.06798
INFO:root:accumulate return : 0.10232
INFO:root:accumulate return : 0.08966
INFO:root:accumulate return : 0.0939
INFO:root:accumulate return : 0.06565
INFO:root:accumulate return : 0.08787
INFO:root:accumulate return : 0.19273
INFO:root:accumulate return : 0.10178
INFO:root:accumulate return : 0.15103
INFO:root:accumulate return : 0.05428
INFO:root:accumulate return : 0.02958
INFO:root:accumulate return : 0.09364
INFO:root:accumulate return : 0.08957
INFO:root:accumulate return : 0.03245
INFO:root:accumulate return : 0.05539
INFO:root:accumulate return : 0.06148
INFO:root:accumulate return : 0.04493
INFO:root:accumulate return : 0.1703
INFO:root:accumulate return : 0.06431
INFO:root:accumulate return : 0.1384
INFO:root:accumulate return : 0.11123
INFO:root:accumulate return : 0.09899
INFO:root:accumulate return : 0.08495
INFO:root:accumulate return : 0.07658
INFO:root:accumulate return : 0.07238
INFO:root:accumulate return : 0.10562
INFO:root:accumulate return : 0.09872
INFO:root:accumulate return : 0.07449
INFO:root:accumulate return : 0.11557
INFO:root:accumulate return : 0.11736
INFO:root:accumulate return : 0.10853
INFO:root:accumulate return : 0.12704
INFO:root:accumulate return : 0.15568
INFO:root:accumulate return : 0.10779
INFO:root:accumulate return : 0.07913
INFO:root:accumulate return : 0.03894
INFO:root:accumulate return : 0.11847
INFO:root:accumulate return : 0.09925
INFO:root:accumulate return : 0.16644
INFO:root:accumulate return : 0.08616
INFO:root:accumulate return : 0.09899
INFO:root:accumulate return : 0.14695
INFO:root:accumulate return : 0.07833
INFO:root:accumulate return : 0.08553
INFO:root:accumulate return : 0.11781
INFO:root:accumulate return : 0.09226
INFO:root:accumulate return : 0.03338
INFO:root:accumulate return : 0.10672
INFO:root:accumulate return : 0.07362
INFO:root:accumulate return : 0.04465
INFO:root:accumulate return : 0.11744
INFO:root:accumulate return : 0.11795
INFO:root:accumulate return : 0.02489
INFO:root:accumulate return : 0.08817
INFO:root:accumulate return : 0.01832
INFO:root:accumulate return : 0.11189
INFO:root:accumulate return : 0.10103
INFO:root:accumulate return : 0.02762
INFO:root:accumulate return : 0.08691
INFO:root:accumulate return : 0.12521
INFO:root:accumulate return : 0.08694
INFO:root:accumulate return : 0.05867
INFO:root:accumulate return : 0.09551
INFO:root:accumulate return : 0.11662
INFO:root:accumulate return : 0.03629
INFO:root:accumulate return : 0.0947
INFO:root:accumulate return : 0.10266
INFO:root:accumulate return : 0.03755
INFO:root:accumulate return : 0.08743
INFO:root:accumulate return : 0.14177
INFO:root:accumulate return : 0.09076
INFO:root:accumulate return : 0.14581
INFO:root:accumulate return : 0.06569
INFO:root:accumulate return : 0.09355
INFO:root:accumulate return : 0.09844
INFO:root:accumulate return : 0.15293
INFO:root:accumulate return : 0.10407
INFO:root:accumulate return : 0.0712
INFO:root:accumulate return : 0.14737
INFO:root:accumulate return : 0.09862
INFO:root:accumulate return : 0.12288
INFO:root:accumulate return : 0.09038
INFO:root:accumulate return : 0.08893
INFO:root:accumulate return : 0.11434
INFO:root:accumulate return : 0.15817
INFO:root:accumulate return : 0.04758
INFO:root:accumulate return : 0.1194
INFO:root:accumulate return : 0.19622
INFO:root:accumulate return : 0.08571
INFO:root:accumulate return : 0.05759
INFO:root:accumulate return : 0.13626
INFO:root:accumulate return : 0.11298
INFO:root:accumulate return : 0.12121
INFO:root:accumulate return : 0.08692
INFO:root:accumulate return : 0.03348
INFO:root:accumulate return : 0.07586
INFO:root:accumulate return : 0.1107
INFO:root:accumulate return : 0.05754
INFO:root:accumulate return : 0.10704
INFO:root:accumulate return : 0.12607
INFO:root:accumulate return : 0.15976
INFO:root:accumulate return : 0.07371
INFO:root:accumulate return : 0.08895
INFO:root:accumulate return : 0.02975
INFO:root:accumulate return : 0.1065
INFO:root:accumulate return : 0.17089
INFO:root:accumulate return : 0.06686
INFO:root:accumulate return : 0.15952
INFO:root:accumulate return : 0.08644
INFO:root:accumulate return : 0.11983
INFO:root:accumulate return : 0.04056
INFO:root:accumulate return : 0.10948
INFO:root:accumulate return : 0.1223
INFO:root:accumulate return : 0.05638
INFO:root:accumulate return : 0.07117
INFO:root:accumulate return : 0.14669
INFO:root:accumulate return : 0.11464
INFO:root:accumulate return : 0.15988
INFO:root:accumulate return : 0.13792
INFO:root:accumulate return : 0.05799
INFO:root:accumulate return : 0.15245
INFO:root:accumulate return : 0.07275
INFO:root:accumulate return : 0.08479
INFO:root:accumulate return : 0.01022
INFO:root:accumulate return : 0.08709
INFO:root:accumulate return : 0.09707
INFO:root:accumulate return : 0.13579
INFO:root:accumulate return : 0.13339
INFO:root:accumulate return : 0.12213
INFO:root:accumulate return : 0.1091
INFO:root:accumulate return : 0.15146
INFO:root:accumulate return : 0.13218
INFO:root:accumulate return : 0.19896
INFO:root:accumulate return : 0.10135
INFO:root:accumulate return : 0.08368
INFO:root:accumulate return : 0.15596
INFO:root:accumulate return : 0.05844
INFO:root:accumulate return : 0.18597
INFO:root:accumulate return : 0.13875
INFO:root:accumulate return : 0.12904
INFO:root:accumulate return : 0.10732
INFO:root:accumulate return : 0.08109
INFO:root:accumulate return : 0.11536
INFO:root:accumulate return : 0.09597
INFO:root:accumulate return : 0.13596
INFO:root:accumulate return : 0.16706
INFO:root:accumulate return : 0.11492
INFO:root:accumulate return : 0.08443
INFO:root:accumulate return : 0.1004
INFO:root:accumulate return : 0.05137
INFO:root:accumulate return : 0.11561
INFO:root:accumulate return : 0.108
INFO:root:accumulate return : 0.13308
INFO:root:accumulate return : 0.11399
INFO:root:accumulate return : 0.09039
INFO:root:accumulate return : 0.13222
INFO:root:accumulate return : 0.10756
INFO:root:accumulate return : 0.04549
INFO:root:accumulate return : 0.08039
INFO:root:accumulate return : 0.05919
INFO:root:accumulate return : 0.03874
INFO:root:accumulate return : 0.15069
INFO:root:accumulate return : 0.07683
INFO:root:accumulate return : 0.06833
INFO:root:accumulate return : 0.09521
INFO:root:accumulate return : 0.12116
INFO:root:accumulate return : 0.07455
INFO:root:accumulate return : 0.08019
INFO:root:accumulate return : 0.14116
INFO:root:accumulate return : 0.18581
INFO:root:accumulate return : 0.04793
INFO:root:accumulate return : 0.13493
INFO:root:accumulate return : 0.06951
INFO:root:accumulate return : 0.12854
INFO:root:accumulate return : 0.1278
INFO:root:accumulate return : 0.10862
INFO:root:accumulate return : 0.1262
INFO:root:accumulate return : 0.1327
INFO:root:accumulate return : 0.10576
INFO:root:accumulate return : 0.06805
INFO:root:accumulate return : 0.1256
INFO:root:accumulate return : 0.01301
INFO:root:accumulate return : 0.12351
INFO:root:accumulate return : 0.08213
INFO:root:accumulate return : 0.1332
INFO:root:accumulate return : 0.07957
INFO:root:accumulate return : 0.11002
INFO:root:accumulate return : 0.06006
INFO:root:accumulate return : 0.08556
INFO:root:accumulate return : 0.07495
INFO:root:accumulate return : 0.08664
INFO:root:accumulate return : 0.01429
INFO:root:accumulate return : 0.08211
INFO:root:accumulate return : 0.01646
INFO:root:accumulate return : 0.08421
INFO:root:accumulate return : 0.09527
INFO:root:accumulate return : 0.08152
INFO:root:accumulate return : 0.04697
INFO:root:accumulate return : 0.09372
INFO:root:accumulate return : 0.07653
INFO:root:accumulate return : 0.09311
INFO:root:accumulate return : 0.11401
INFO:root:accumulate return : 0.13019
INFO:root:accumulate return : 0.10956
INFO:root:accumulate return : 0.03841
INFO:root:accumulate return : 0.14417
INFO:root:accumulate return : 0.03255
INFO:root:accumulate return : 0.12261
INFO:root:accumulate return : 0.06351
INFO:root:accumulate return : 0.06361
INFO:root:accumulate return : 0.12701
INFO:root:accumulate return : 0.13449
INFO:root:accumulate return : 0.07809
INFO:root:accumulate return : 0.1103
INFO:root:accumulate return : 0.1228
INFO:root:accumulate return : 0.09457
INFO:root:accumulate return : 0.07486
INFO:root:accumulate return : 0.15346
INFO:root:accumulate return : 0.07869
INFO:root:accumulate return : 0.09559
INFO:root:accumulate return : 0.11606
