2012.08.25,00:00,1.58082,1.58100,1.58082,1.58089,14
2012.08.27,00:00,1.58138,1.58276,1.57902,1.57928,41364
2012.08.28,00:00,1.57929,1.58349,1.57534,1.58178,52964
2012.08.29,00:00,1.58177,1.58537,1.58020,1.58309,45977
2012.08.30,00:00,1.58312,1.58741,1.57704,1.57842,47681
2012.08.31,00:00,1.57843,1.58940,1.57773,1.58643,60528
2012.09.01,00:00,1.58642,1.58647,1.58631,1.58636,18
2012.09.03,00:00,1.58808,1.58976,1.58490,1.58835,49061
2012.09.04,00:00,1.58834,1.59079,1.58578,1.58692,56855
2012.09.05,00:00,1.58693,1.59333,1.58258,1.59015,66540
2012.09.06,00:00,1.59014,1.59410,1.58814,1.59309,63854
2012.09.07,00:00,1.59309,1.60333,1.59217,1.60078,66734
2012.09.08,00:00,1.60075,1.60075,1.60075,1.60075,1
2012.09.10,00:00,1.60109,1.60175,1.59582,1.59885,54059
2012.09.11,00:00,1.59884,1.60829,1.59817,1.60692,62231
2012.09.12,00:00,1.60691,1.61301,1.60633,1.61061,69010
2012.09.13,00:00,1.61059,1.61730,1.60737,1.61536,69717
2012.09.14,00:00,1.61536,1.62541,1.61426,1.62181,75395
2012.09.15,00:00,1.62181,1.62181,1.62129,1.62143,22
2012.09.17,00:00,1.62275,1.62721,1.62100,1.62481,61786
2012.09.18,00:00,1.62482,1.62664,1.62201,1.62440,65953
2012.09.19,00:00,1.62439,1.62699,1.61839,1.62195,68488
2012.09.20,00:00,1.62195,1.62353,1.61627,1.62141,73633
2012.09.21,00:00,1.62141,1.63086,1.62117,1.62275,73655
2012.09.22,00:00,1.62273,1.62286,1.62271,1.62286,9
2012.09.24,00:00,1.62427,1.62458,1.61813,1.62181,62027
2012.09.25,00:00,1.62180,1.62666,1.61816,1.61849,70923
2012.09.26,00:00,1.61847,1.62086,1.61367,1.61634,74487
2012.09.27,00:00,1.61637,1.62428,1.61562,1.62344,74924
2012.09.28,00:00,1.62344,1.62714,1.61123,1.61637,78466
2012.09.29,00:00,1.61635,1.61638,1.61635,1.61638,2
2012.10.01,00:00,1.61544,1.61740,1.61081,1.61293,66556
2012.10.02,00:00,1.61293,1.61862,1.61244,1.61312,67524
2012.10.03,00:00,1.61311,1.61403,1.60661,1.60748,69057
2012.10.04,00:00,1.60748,1.62013,1.60712,1.61907,71066
2012.10.05,00:00,1.61906,1.62161,1.61222,1.61341,67000
2012.10.08,00:00,1.61362,1.61384,1.60205,1.60254,66041
2012.10.09,00:00,1.60256,1.60451,1.59759,1.60017,66694
2012.10.10,00:00,1.60018,1.60338,1.59762,1.60046,64690
2012.10.11,00:00,1.60044,1.60534,1.59840,1.60445,59462
2012.10.12,00:00,1.60443,1.60964,1.60179,1.60678,56032
2012.10.13,00:00,1.60673,1.60673,1.60673,1.60673,1
2012.10.15,00:00,1.60769,1.60797,1.60206,1.60696,54961
2012.10.16,00:00,1.60697,1.61314,1.60600,1.61090,55390
2012.10.17,00:00,1.61093,1.61777,1.61080,1.61477,58744
2012.10.18,00:00,1.61476,1.61700,1.60412,1.60431,58707
2012.10.19,00:00,1.60430,1.60664,1.59965,1.59993,56811
2012.10.22,00:00,1.60064,1.60516,1.59899,1.60082,50605
2012.10.23,00:00,1.60083,1.60235,1.59126,1.59490,57398
2012.10.24,00:00,1.59491,1.60475,1.59352,1.60284,60359
2012.10.25,00:00,1.60286,1.61427,1.60254,1.61301,54703
2012.10.26,00:00,1.61299,1.61401,1.60798,1.60920,54505
2012.10.27,00:00,1.60919,1.61068,1.60843,1.61027,913
2012.10.29,00:00,1.60845,1.60920,1.60058,1.60315,33298
2012.10.30,00:00,1.60319,1.60848,1.60196,1.60709,34332
2012.10.31,00:00,1.60709,1.61382,1.60663,1.61286,45557
2012.11.01,00:00,1.61287,1.61743,1.61195,1.61293,49336
2012.11.02,00:00,1.61294,1.61330,1.60072,1.60207,50661
2012.11.03,00:00,1.60208,1.60217,1.60208,1.60208,3
2012.11.05,00:00,1.60196,1.60387,1.59569,1.59747,44528
2012.11.06,00:00,1.59748,1.60070,1.59645,1.60028,52271
2012.11.07,00:00,1.60027,1.60419,1.59542,1.59842,67223
2012.11.08,00:00,1.59843,1.60037,1.59286,1.59729,58890
2012.11.09,00:00,1.59729,1.60186,1.58873,1.58953,60731
2012.11.10,00:00,1.58956,1.59005,1.58927,1.58938,1760
2012.11.12,00:00,1.59026,1.59147,1.58630,1.58836,43038
2012.11.13,00:00,1.58837,1.59149,1.58578,1.58704,56268
2012.11.14,00:00,1.58703,1.59007,1.58387,1.58410,57371
2012.11.15,00:00,1.58410,1.58784,1.58274,1.58552,54653
2012.11.16,00:00,1.58549,1.59005,1.58351,1.58889,52739
2012.11.17,00:00,1.58888,1.58915,1.58780,1.58792,1723
2012.11.19,00:00,1.58898,1.59223,1.58866,1.59043,45232
