INFO:root:Version : 6
INFO:root:accumulate return : 1.6929
INFO:root:accumulate return : 1.5219
INFO:root:accumulate return : 1.7487
INFO:root:accumulate return : 1.7484
INFO:root:accumulate return : 1.7823
INFO:root:accumulate return : 1.6597
INFO:root:accumulate return : 1.7308
INFO:root:accumulate return : 1.6286
INFO:root:accumulate return : 1.6942
INFO:root:accumulate return : 1.6421
INFO:root:accumulate return : 1.7093
INFO:root:accumulate return : 1.6696
INFO:root:accumulate return : 1.7505
INFO:root:accumulate return : 1.6785
INFO:root:accumulate return : 1.5608
INFO:root:accumulate return : 1.738
INFO:root:accumulate return : 1.6035
INFO:root:accumulate return : 1.7114
INFO:root:accumulate return : 1.8157
INFO:root:accumulate return : 1.5986
INFO:root:accumulate return : 1.7649
INFO:root:accumulate return : 1.787
INFO:root:accumulate return : 1.6799
INFO:root:accumulate return : 1.7261
INFO:root:accumulate return : 1.5693
INFO:root:accumulate return : 1.6052
INFO:root:accumulate return : 1.6269
INFO:root:accumulate return : 1.6173
INFO:root:accumulate return : 1.6605
INFO:root:accumulate return : 1.6726
INFO:root:accumulate return : 1.6419
INFO:root:accumulate return : 1.7235
INFO:root:accumulate return : 1.783
INFO:root:accumulate return : 1.6302
INFO:root:accumulate return : 1.6525
INFO:root:accumulate return : 1.5139
INFO:root:accumulate return : 1.5358
INFO:root:accumulate return : 1.7125
INFO:root:accumulate return : 1.5534
INFO:root:accumulate return : 1.7314
INFO:root:accumulate return : 1.6633
INFO:root:accumulate return : 1.7951
INFO:root:accumulate return : 1.6386
INFO:root:accumulate return : 1.6228
INFO:root:accumulate return : 1.6447
INFO:root:accumulate return : 1.6921
INFO:root:accumulate return : 1.5949
INFO:root:accumulate return : 1.6842
INFO:root:accumulate return : 1.6205
INFO:root:accumulate return : 1.6327
INFO:root:accumulate return : 1.6742
INFO:root:accumulate return : 1.6885
INFO:root:accumulate return : 1.7156
INFO:root:accumulate return : 1.7552
INFO:root:accumulate return : 1.6089
INFO:root:accumulate return : 1.7387
INFO:root:accumulate return : 1.5984
INFO:root:accumulate return : 1.5682
INFO:root:accumulate return : 1.6548
INFO:root:accumulate return : 1.5833
INFO:root:accumulate return : 1.6192
INFO:root:accumulate return : 1.5322
INFO:root:accumulate return : 1.5115
INFO:root:accumulate return : 1.6396
INFO:root:accumulate return : 1.5298
INFO:root:accumulate return : 1.541
INFO:root:accumulate return : 1.6113
INFO:root:accumulate return : 1.6106
INFO:root:accumulate return : 1.6333
INFO:root:accumulate return : 1.7172
INFO:root:accumulate return : 1.7552
INFO:root:accumulate return : 1.6491
INFO:root:accumulate return : 1.662
INFO:root:accumulate return : 1.6207
INFO:root:accumulate return : 1.6358
INFO:root:accumulate return : 1.7038
INFO:root:accumulate return : 1.6194
INFO:root:accumulate return : 1.4921
INFO:root:accumulate return : 1.6757
INFO:root:accumulate return : 1.7701
INFO:root:accumulate return : 1.7743
INFO:root:accumulate return : 1.7279
INFO:root:accumulate return : 1.695
INFO:root:accumulate return : 1.6888
INFO:root:accumulate return : 1.7176
INFO:root:accumulate return : 1.6784
INFO:root:accumulate return : 1.7311
INFO:root:accumulate return : 1.6578
INFO:root:accumulate return : 1.6769
INFO:root:accumulate return : 1.7926
INFO:root:accumulate return : 1.7303
INFO:root:accumulate return : 1.6547
INFO:root:accumulate return : 1.7266
INFO:root:accumulate return : 1.8032
INFO:root:accumulate return : 1.6721
INFO:root:accumulate return : 1.4959
INFO:root:accumulate return : 1.6559
INFO:root:accumulate return : 1.609
INFO:root:accumulate return : 1.6959
INFO:root:accumulate return : 1.6245
INFO:root:accumulate return : 1.6804
INFO:root:accumulate return : 1.5259
INFO:root:accumulate return : 1.7555
INFO:root:accumulate return : 1.6121
INFO:root:accumulate return : 1.4988
INFO:root:accumulate return : 1.6663
INFO:root:accumulate return : 1.731
INFO:root:accumulate return : 1.6607
INFO:root:accumulate return : 1.5856
INFO:root:accumulate return : 1.7069
INFO:root:accumulate return : 1.5734
INFO:root:accumulate return : 1.5684
INFO:root:accumulate return : 1.7849
INFO:root:accumulate return : 1.6143
INFO:root:accumulate return : 1.5451
INFO:root:accumulate return : 1.6471
INFO:root:accumulate return : 1.6435
INFO:root:accumulate return : 1.5332
INFO:root:accumulate return : 1.618
INFO:root:accumulate return : 1.6138
INFO:root:accumulate return : 1.7859
INFO:root:accumulate return : 1.4886
INFO:root:accumulate return : 1.4844
INFO:root:accumulate return : 1.6492
INFO:root:accumulate return : 1.6274
INFO:root:accumulate return : 1.7457
INFO:root:accumulate return : 1.7497
INFO:root:accumulate return : 1.6733
INFO:root:accumulate return : 1.6761
INFO:root:accumulate return : 1.6743
INFO:root:accumulate return : 1.6872
INFO:root:accumulate return : 1.5081
INFO:root:accumulate return : 1.8142
INFO:root:accumulate return : 1.7519
INFO:root:accumulate return : 1.6829
INFO:root:accumulate return : 1.7953
INFO:root:accumulate return : 1.6166
INFO:root:accumulate return : 1.7008
INFO:root:accumulate return : 1.7287
INFO:root:accumulate return : 1.6664
INFO:root:accumulate return : 1.6405
INFO:root:accumulate return : 1.5946
INFO:root:accumulate return : 1.6709
INFO:root:accumulate return : 1.7605
INFO:root:accumulate return : 1.7158
INFO:root:accumulate return : 1.5818
INFO:root:accumulate return : 1.4934
INFO:root:accumulate return : 1.714
INFO:root:accumulate return : 1.6187
INFO:root:accumulate return : 1.7248
INFO:root:accumulate return : 1.6108
INFO:root:accumulate return : 1.7074
INFO:root:accumulate return : 1.6824
INFO:root:accumulate return : 1.5924
INFO:root:accumulate return : 1.6599
INFO:root:accumulate return : 1.6053
INFO:root:accumulate return : 1.6929
INFO:root:accumulate return : 1.552
INFO:root:accumulate return : 1.6821
INFO:root:accumulate return : 1.5481
INFO:root:accumulate return : 1.5978
INFO:root:accumulate return : 1.7357
INFO:root:accumulate return : 1.5578
INFO:root:accumulate return : 1.7031
INFO:root:accumulate return : 1.5981
INFO:root:accumulate return : 1.6541
INFO:root:accumulate return : 1.6459
INFO:root:accumulate return : 1.5946
INFO:root:accumulate return : 1.5587
INFO:root:accumulate return : 1.4177
INFO:root:accumulate return : 1.6196
INFO:root:accumulate return : 1.4901
INFO:root:accumulate return : 1.6856
INFO:root:accumulate return : 1.6639
INFO:root:accumulate return : 1.521
INFO:root:accumulate return : 1.6627
INFO:root:accumulate return : 1.5901
INFO:root:accumulate return : 1.6702
INFO:root:accumulate return : 1.6149
INFO:root:accumulate return : 1.7221
INFO:root:accumulate return : 1.5839
INFO:root:accumulate return : 1.6898
INFO:root:accumulate return : 1.6533
INFO:root:accumulate return : 1.6518
INFO:root:accumulate return : 1.6836
INFO:root:accumulate return : 1.7685
INFO:root:accumulate return : 1.5937
INFO:root:accumulate return : 1.6569
INFO:root:accumulate return : 1.6428
INFO:root:accumulate return : 1.4993
INFO:root:accumulate return : 1.6206
INFO:root:accumulate return : 1.7466
INFO:root:accumulate return : 1.5742
INFO:root:accumulate return : 1.7635
INFO:root:accumulate return : 1.6725
INFO:root:accumulate return : 1.5379
INFO:root:accumulate return : 1.6081
INFO:root:accumulate return : 1.6366
INFO:root:accumulate return : 1.6667
INFO:root:accumulate return : 1.5643
INFO:root:accumulate return : 1.559
INFO:root:accumulate return : 1.7804
INFO:root:accumulate return : 1.7682
INFO:root:accumulate return : 1.7877
INFO:root:accumulate return : 1.6932
INFO:root:accumulate return : 1.7626
INFO:root:accumulate return : 1.7237
INFO:root:accumulate return : 1.6669
INFO:root:accumulate return : 1.7665
INFO:root:accumulate return : 1.7885
INFO:root:accumulate return : 1.7759
INFO:root:accumulate return : 1.7312
INFO:root:accumulate return : 1.6258
INFO:root:accumulate return : 1.6827
INFO:root:accumulate return : 1.801
INFO:root:accumulate return : 1.629
INFO:root:accumulate return : 1.5794
INFO:root:accumulate return : 1.6071
INFO:root:accumulate return : 1.7611
INFO:root:accumulate return : 1.761
INFO:root:accumulate return : 1.73
INFO:root:accumulate return : 1.609
INFO:root:accumulate return : 1.6649
INFO:root:accumulate return : 1.7529
INFO:root:accumulate return : 1.7337
INFO:root:accumulate return : 1.6466
INFO:root:accumulate return : 1.7361
INFO:root:accumulate return : 1.6679
INFO:root:accumulate return : 1.8366
INFO:root:accumulate return : 1.6438
INFO:root:accumulate return : 1.6671
INFO:root:accumulate return : 1.7488
INFO:root:accumulate return : 1.6725
INFO:root:accumulate return : 1.6315
INFO:root:accumulate return : 1.7978
INFO:root:accumulate return : 1.758
INFO:root:accumulate return : 1.6923
INFO:root:accumulate return : 1.463
INFO:root:accumulate return : 1.8133
INFO:root:accumulate return : 1.541
INFO:root:accumulate return : 1.5842
INFO:root:accumulate return : 1.7597
INFO:root:accumulate return : 1.7536
INFO:root:accumulate return : 1.7682
INFO:root:accumulate return : 1.8289
INFO:root:accumulate return : 1.7591
INFO:root:accumulate return : 1.8466
INFO:root:accumulate return : 1.8087
INFO:root:accumulate return : 1.7646
INFO:root:accumulate return : 1.7827
INFO:root:accumulate return : 1.6854
INFO:root:accumulate return : 1.7147
INFO:root:accumulate return : 1.9129
INFO:root:accumulate return : 1.6833
INFO:root:accumulate return : 1.712
INFO:root:accumulate return : 1.8392
INFO:root:accumulate return : 1.7816
INFO:root:accumulate return : 1.8162
INFO:root:accumulate return : 1.694
INFO:root:accumulate return : 1.7544
INFO:root:accumulate return : 1.5599
INFO:root:accumulate return : 1.6758
INFO:root:accumulate return : 1.8307
INFO:root:accumulate return : 1.8795
INFO:root:accumulate return : 1.7111
INFO:root:accumulate return : 1.8208
INFO:root:accumulate return : 1.7309
INFO:root:accumulate return : 1.7855
INFO:root:accumulate return : 1.7918
INFO:root:accumulate return : 1.7599
INFO:root:accumulate return : 1.6907
INFO:root:accumulate return : 1.7049
INFO:root:accumulate return : 1.7022
INFO:root:accumulate return : 1.6532
INFO:root:accumulate return : 1.8689
INFO:root:accumulate return : 1.9177
INFO:root:accumulate return : 1.9194
INFO:root:accumulate return : 1.7904
INFO:root:accumulate return : 1.6337
INFO:root:accumulate return : 1.6969
INFO:root:accumulate return : 1.6156
INFO:root:accumulate return : 1.869
INFO:root:accumulate return : 1.6552
INFO:root:accumulate return : 1.827
INFO:root:accumulate return : 1.5485
INFO:root:accumulate return : 1.8457
INFO:root:accumulate return : 1.7592
INFO:root:accumulate return : 1.6945
INFO:root:accumulate return : 1.6718
INFO:root:accumulate return : 1.6933
INFO:root:accumulate return : 1.5239
INFO:root:accumulate return : 1.7607
INFO:root:accumulate return : 1.6544
INFO:root:accumulate return : 1.7437
INFO:root:accumulate return : 1.7675
INFO:root:accumulate return : 1.5916
INFO:root:accumulate return : 1.8614
INFO:root:accumulate return : 1.5801
INFO:root:accumulate return : 1.5807
INFO:root:accumulate return : 1.7883
INFO:root:accumulate return : 1.6959
INFO:root:accumulate return : 1.7459
INFO:root:accumulate return : 1.7852
INFO:root:accumulate return : 1.7276
INFO:root:accumulate return : 1.6872
INFO:root:accumulate return : 1.6799
INFO:root:accumulate return : 1.7523
INFO:root:accumulate return : 1.7851
INFO:root:accumulate return : 1.6781
INFO:root:accumulate return : 1.6989
INFO:root:accumulate return : 1.7468
INFO:root:accumulate return : 1.6786
INFO:root:accumulate return : 1.6718
INFO:root:accumulate return : 1.8153
INFO:root:accumulate return : 1.7414
INFO:root:accumulate return : 1.6594
INFO:root:accumulate return : 1.8133
INFO:root:accumulate return : 1.821
INFO:root:accumulate return : 1.8625
INFO:root:accumulate return : 1.7751
INFO:root:accumulate return : 1.8687
INFO:root:accumulate return : 1.8359
INFO:root:accumulate return : 1.6327
INFO:root:accumulate return : 1.8486
INFO:root:accumulate return : 1.7357
INFO:root:accumulate return : 1.7663
INFO:root:accumulate return : 1.6206
INFO:root:accumulate return : 1.932
INFO:root:accumulate return : 1.8119
INFO:root:accumulate return : 1.6415
INFO:root:accumulate return : 1.7714
INFO:root:accumulate return : 1.7992
INFO:root:accumulate return : 1.9427
INFO:root:accumulate return : 1.7161
INFO:root:accumulate return : 1.7693
INFO:root:accumulate return : 1.7853
INFO:root:accumulate return : 1.7608
INFO:root:accumulate return : 1.7769
INFO:root:accumulate return : 1.8042
INFO:root:accumulate return : 1.6945
INFO:root:accumulate return : 1.7444
INFO:root:accumulate return : 1.6552
INFO:root:accumulate return : 1.7208
INFO:root:accumulate return : 1.8023
INFO:root:accumulate return : 1.7575
INFO:root:accumulate return : 1.8885
INFO:root:accumulate return : 1.6335
INFO:root:accumulate return : 1.8908
INFO:root:accumulate return : 1.8702
INFO:root:accumulate return : 1.7189
INFO:root:accumulate return : 1.8968
INFO:root:accumulate return : 1.7612
INFO:root:accumulate return : 1.834
INFO:root:accumulate return : 1.7813
INFO:root:accumulate return : 1.7529
INFO:root:accumulate return : 1.7433
INFO:root:accumulate return : 1.6785
INFO:root:accumulate return : 1.5959
INFO:root:accumulate return : 1.6729
INFO:root:accumulate return : 1.7782
INFO:root:accumulate return : 1.8455
INFO:root:accumulate return : 1.7119
INFO:root:accumulate return : 1.6981
INFO:root:accumulate return : 1.7686
INFO:root:accumulate return : 1.8659
INFO:root:accumulate return : 1.6484
INFO:root:accumulate return : 1.86
INFO:root:accumulate return : 1.7481
INFO:root:accumulate return : 1.7017
INFO:root:accumulate return : 1.8421
INFO:root:accumulate return : 1.7395
INFO:root:accumulate return : 1.8054
INFO:root:accumulate return : 1.7841
INFO:root:accumulate return : 1.7102
INFO:root:accumulate return : 1.7501
INFO:root:accumulate return : 1.7505
INFO:root:accumulate return : 1.639
INFO:root:accumulate return : 1.8608
INFO:root:accumulate return : 1.7275
INFO:root:accumulate return : 1.745
INFO:root:accumulate return : 1.8206
INFO:root:accumulate return : 1.7482
INFO:root:accumulate return : 1.4143
INFO:root:accumulate return : 1.6528
INFO:root:accumulate return : 1.6894
INFO:root:accumulate return : 1.7628
INFO:root:accumulate return : 1.6878
INFO:root:accumulate return : 1.6867
INFO:root:accumulate return : 1.6595
INFO:root:accumulate return : 1.6421
INFO:root:accumulate return : 1.7501
INFO:root:accumulate return : 1.6223
INFO:root:accumulate return : 1.6705
INFO:root:accumulate return : 1.5791
INFO:root:accumulate return : 1.69
INFO:root:accumulate return : 1.8057
INFO:root:accumulate return : 1.7095
INFO:root:accumulate return : 1.794
INFO:root:accumulate return : 1.7319
INFO:root:accumulate return : 1.6796
INFO:root:accumulate return : 1.8419
INFO:root:accumulate return : 1.7946
INFO:root:accumulate return : 1.792
INFO:root:accumulate return : 1.7174
INFO:root:accumulate return : 1.6636
INFO:root:accumulate return : 1.6221
INFO:root:accumulate return : 1.6259
INFO:root:accumulate return : 1.7508
INFO:root:accumulate return : 1.6772
INFO:root:accumulate return : 1.7454
INFO:root:accumulate return : 1.7339
INFO:root:accumulate return : 1.8218
INFO:root:accumulate return : 1.635
INFO:root:accumulate return : 1.7845
INFO:root:accumulate return : 1.896
INFO:root:accumulate return : 1.9145
INFO:root:accumulate return : 1.6636
INFO:root:accumulate return : 1.8086
INFO:root:accumulate return : 1.8144
INFO:root:accumulate return : 1.8063
INFO:root:accumulate return : 1.8576
INFO:root:accumulate return : 1.8323
INFO:root:accumulate return : 1.8185
INFO:root:accumulate return : 1.7226
INFO:root:accumulate return : 1.8726
INFO:root:accumulate return : 1.815
INFO:root:accumulate return : 1.7157
INFO:root:accumulate return : 1.719
INFO:root:accumulate return : 1.7098
INFO:root:accumulate return : 1.769
INFO:root:accumulate return : 1.759
INFO:root:accumulate return : 1.7707
INFO:root:accumulate return : 1.7612
INFO:root:accumulate return : 1.7463
INFO:root:accumulate return : 1.7484
INFO:root:accumulate return : 1.8414
INFO:root:accumulate return : 1.6777
INFO:root:accumulate return : 1.8898
INFO:root:accumulate return : 1.7127
INFO:root:accumulate return : 1.9019
INFO:root:accumulate return : 1.8292
INFO:root:accumulate return : 1.7838
INFO:root:accumulate return : 1.843
INFO:root:accumulate return : 1.8336
INFO:root:accumulate return : 1.7605
INFO:root:accumulate return : 1.8143
INFO:root:accumulate return : 1.8272
INFO:root:accumulate return : 1.7759
INFO:root:accumulate return : 1.8353
INFO:root:accumulate return : 1.7696
INFO:root:accumulate return : 1.8384
INFO:root:accumulate return : 1.835
INFO:root:accumulate return : 1.8186
INFO:root:accumulate return : 1.7593
INFO:root:accumulate return : 1.6528
INFO:root:accumulate return : 1.7737
INFO:root:accumulate return : 1.7206
INFO:root:accumulate return : 1.7298
INFO:root:accumulate return : 1.8568
INFO:root:accumulate return : 1.8341
INFO:root:accumulate return : 1.8545
INFO:root:accumulate return : 1.7394
INFO:root:accumulate return : 1.7619
INFO:root:accumulate return : 1.7088
INFO:root:accumulate return : 1.9495
INFO:root:accumulate return : 1.8027
INFO:root:accumulate return : 1.7281
INFO:root:accumulate return : 1.8646
INFO:root:accumulate return : 1.6148
INFO:root:accumulate return : 1.8403
INFO:root:accumulate return : 1.7823
INFO:root:accumulate return : 1.8937
INFO:root:accumulate return : 1.848
INFO:root:accumulate return : 1.7563
INFO:root:accumulate return : 1.8346
INFO:root:accumulate return : 1.7529
INFO:root:accumulate return : 1.8418
INFO:root:accumulate return : 1.8576
INFO:root:accumulate return : 1.848
INFO:root:accumulate return : 1.7664
INFO:root:accumulate return : 1.7739
INFO:root:accumulate return : 1.7884
INFO:root:accumulate return : 1.7941
INFO:root:accumulate return : 1.8254
INFO:root:accumulate return : 1.7472
INFO:root:accumulate return : 1.747
INFO:root:accumulate return : 1.7526
INFO:root:accumulate return : 1.8338
INFO:root:accumulate return : 1.787
INFO:root:accumulate return : 1.8914
INFO:root:accumulate return : 1.7412
INFO:root:accumulate return : 1.7348
INFO:root:accumulate return : 1.7464
INFO:root:accumulate return : 1.8019
INFO:root:accumulate return : 1.7295
INFO:root:accumulate return : 1.8448
INFO:root:accumulate return : 1.7849
INFO:root:accumulate return : 1.893
INFO:root:accumulate return : 1.7786
INFO:root:accumulate return : 1.5784
INFO:root:accumulate return : 1.9176
INFO:root:accumulate return : 1.6266
INFO:root:accumulate return : 1.7858
INFO:root:accumulate return : 1.7306
INFO:root:accumulate return : 1.8119
INFO:root:accumulate return : 1.8296
INFO:root:accumulate return : 1.849
INFO:root:accumulate return : 1.8045
INFO:root:accumulate return : 1.7233
INFO:root:accumulate return : 1.8362
INFO:root:accumulate return : 1.6431
INFO:root:accumulate return : 1.7559
INFO:root:accumulate return : 1.7367
INFO:root:accumulate return : 1.706
INFO:root:accumulate return : 1.8621
INFO:root:accumulate return : 1.7303
INFO:root:accumulate return : 1.8723
INFO:root:accumulate return : 1.8135
INFO:root:accumulate return : 1.7289
INFO:root:accumulate return : 1.9635
INFO:root:accumulate return : 1.7082
INFO:root:accumulate return : 1.8175
INFO:root:accumulate return : 1.9205
INFO:root:accumulate return : 1.7022
INFO:root:accumulate return : 1.7977
INFO:root:accumulate return : 1.7972
INFO:root:accumulate return : 1.8667
INFO:root:accumulate return : 1.8415
INFO:root:accumulate return : 1.8139
INFO:root:accumulate return : 1.6999
INFO:root:accumulate return : 1.8998
INFO:root:accumulate return : 1.7997
INFO:root:accumulate return : 1.901
INFO:root:accumulate return : 1.7126
INFO:root:accumulate return : 1.8404
INFO:root:accumulate return : 1.8045
INFO:root:accumulate return : 1.83
INFO:root:accumulate return : 1.784
INFO:root:accumulate return : 1.7862
INFO:root:accumulate return : 1.8093
INFO:root:accumulate return : 1.8358
INFO:root:accumulate return : 1.828
INFO:root:accumulate return : 1.8648
INFO:root:accumulate return : 1.9143
INFO:root:accumulate return : 1.9034
INFO:root:accumulate return : 1.778
INFO:root:accumulate return : 1.8525
INFO:root:accumulate return : 1.7202
INFO:root:accumulate return : 1.7455
INFO:root:accumulate return : 1.866
INFO:root:accumulate return : 1.7683
INFO:root:accumulate return : 1.7484
INFO:root:accumulate return : 1.6757
INFO:root:accumulate return : 1.8014
INFO:root:accumulate return : 1.8316
INFO:root:accumulate return : 1.7885
INFO:root:accumulate return : 1.6289
INFO:root:accumulate return : 1.9195
INFO:root:accumulate return : 1.8619
INFO:root:accumulate return : 1.809
INFO:root:accumulate return : 1.821
INFO:root:accumulate return : 1.8203
INFO:root:accumulate return : 1.7842
INFO:root:accumulate return : 1.7045
INFO:root:accumulate return : 1.6982
INFO:root:accumulate return : 1.8219
INFO:root:accumulate return : 1.7391
INFO:root:accumulate return : 1.7181
INFO:root:accumulate return : 1.6577
INFO:root:accumulate return : 1.6257
INFO:root:accumulate return : 1.6927
INFO:root:accumulate return : 1.5716
INFO:root:accumulate return : 1.6343
INFO:root:accumulate return : 1.8539
INFO:root:accumulate return : 1.653
INFO:root:accumulate return : 1.6892
INFO:root:accumulate return : 1.6202
INFO:root:accumulate return : 1.6966
INFO:root:accumulate return : 1.7555
INFO:root:accumulate return : 1.7197
INFO:root:accumulate return : 1.865
INFO:root:accumulate return : 1.6711
INFO:root:accumulate return : 1.769
INFO:root:accumulate return : 1.702
INFO:root:accumulate return : 1.7166
INFO:root:accumulate return : 1.6888
INFO:root:accumulate return : 1.8052
INFO:root:accumulate return : 1.8607
INFO:root:accumulate return : 1.8513
INFO:root:accumulate return : 1.7559
INFO:root:accumulate return : 1.9393
INFO:root:accumulate return : 1.7393
INFO:root:accumulate return : 1.8303
INFO:root:accumulate return : 1.8967
INFO:root:accumulate return : 1.8634
INFO:root:accumulate return : 1.9119
INFO:root:accumulate return : 1.6856
INFO:root:accumulate return : 1.7785
INFO:root:accumulate return : 1.7369
INFO:root:accumulate return : 1.735
INFO:root:accumulate return : 1.7334
INFO:root:accumulate return : 1.851
INFO:root:accumulate return : 1.7039
INFO:root:accumulate return : 1.7732
INFO:root:accumulate return : 1.7282
INFO:root:accumulate return : 1.6658
INFO:root:accumulate return : 1.6595
INFO:root:accumulate return : 1.733
INFO:root:accumulate return : 1.7782
INFO:root:accumulate return : 1.7062
INFO:root:accumulate return : 1.7703
INFO:root:accumulate return : 1.7262
INFO:root:accumulate return : 1.8712
INFO:root:accumulate return : 1.7195
INFO:root:accumulate return : 1.6439
INFO:root:accumulate return : 1.6365
INFO:root:accumulate return : 1.5512
INFO:root:accumulate return : 1.682
INFO:root:accumulate return : 1.5523
INFO:root:accumulate return : 1.6036
INFO:root:accumulate return : 1.5057
INFO:root:accumulate return : 1.5523
INFO:root:accumulate return : 1.6242
INFO:root:accumulate return : 1.5447
INFO:root:accumulate return : 1.7359
INFO:root:accumulate return : 1.7044
INFO:root:accumulate return : 1.7131
INFO:root:accumulate return : 1.6316
INFO:root:accumulate return : 1.7373
INFO:root:accumulate return : 1.6342
INFO:root:accumulate return : 1.6378
INFO:root:accumulate return : 1.7773
INFO:root:accumulate return : 1.7309
INFO:root:accumulate return : 1.6177
INFO:root:accumulate return : 1.7334
INFO:root:accumulate return : 1.7393
INFO:root:accumulate return : 1.7083
INFO:root:accumulate return : 1.739
INFO:root:accumulate return : 1.7944
INFO:root:accumulate return : 1.6295
INFO:root:accumulate return : 1.7617
INFO:root:accumulate return : 1.7505
INFO:root:accumulate return : 1.6349
INFO:root:accumulate return : 1.7717
INFO:root:accumulate return : 1.6337
INFO:root:accumulate return : 1.7386
INFO:root:accumulate return : 1.6902
INFO:root:accumulate return : 1.7689
INFO:root:accumulate return : 1.7476
INFO:root:accumulate return : 1.745
INFO:root:accumulate return : 1.7568
INFO:root:accumulate return : 1.6732
INFO:root:accumulate return : 1.7285
INFO:root:accumulate return : 1.7759
INFO:root:accumulate return : 1.6847
INFO:root:accumulate return : 1.7408
INFO:root:accumulate return : 1.7081
INFO:root:accumulate return : 1.7112
INFO:root:accumulate return : 1.7698
INFO:root:accumulate return : 1.6351
INFO:root:accumulate return : 1.8081
INFO:root:accumulate return : 1.5663
INFO:root:accumulate return : 1.7149
INFO:root:accumulate return : 1.7004
INFO:root:accumulate return : 1.7585
INFO:root:accumulate return : 1.6735
INFO:root:accumulate return : 1.7594
INFO:root:accumulate return : 1.5732
INFO:root:accumulate return : 1.4899
INFO:root:accumulate return : 1.7116
INFO:root:accumulate return : 1.6022
INFO:root:accumulate return : 1.7717
INFO:root:accumulate return : 1.7335
INFO:root:accumulate return : 1.6927
INFO:root:accumulate return : 1.7809
INFO:root:accumulate return : 1.7415
INFO:root:accumulate return : 1.719
INFO:root:accumulate return : 1.8258
INFO:root:accumulate return : 1.7068
INFO:root:accumulate return : 1.7362
INFO:root:accumulate return : 1.8088
INFO:root:accumulate return : 1.8012
INFO:root:accumulate return : 1.6668
INFO:root:accumulate return : 1.6224
INFO:root:accumulate return : 1.833
INFO:root:accumulate return : 1.7933
INFO:root:accumulate return : 1.7558
INFO:root:accumulate return : 1.7958
INFO:root:accumulate return : 1.8557
INFO:root:accumulate return : 1.8969
INFO:root:accumulate return : 1.8159
INFO:root:accumulate return : 1.6721
INFO:root:accumulate return : 1.798
INFO:root:accumulate return : 1.7937
INFO:root:accumulate return : 1.8192
INFO:root:accumulate return : 1.7908
INFO:root:accumulate return : 1.7906
INFO:root:accumulate return : 1.8447
INFO:root:accumulate return : 1.7877
INFO:root:accumulate return : 1.8803
INFO:root:accumulate return : 1.9069
INFO:root:accumulate return : 1.775
INFO:root:accumulate return : 1.7035
INFO:root:accumulate return : 1.739
INFO:root:accumulate return : 1.8776
INFO:root:accumulate return : 1.9054
INFO:root:accumulate return : 1.7195
INFO:root:accumulate return : 1.8518
INFO:root:accumulate return : 1.7819
INFO:root:accumulate return : 1.7653
INFO:root:accumulate return : 1.6682
INFO:root:accumulate return : 1.7103
INFO:root:accumulate return : 1.8682
INFO:root:accumulate return : 1.8919
INFO:root:accumulate return : 1.8248
INFO:root:accumulate return : 1.8035
INFO:root:accumulate return : 1.7808
INFO:root:accumulate return : 1.808
INFO:root:accumulate return : 1.8475
INFO:root:accumulate return : 1.8764
INFO:root:accumulate return : 1.8876
INFO:root:accumulate return : 1.9012
INFO:root:accumulate return : 1.6939
INFO:root:accumulate return : 1.7623
INFO:root:accumulate return : 1.9637
INFO:root:accumulate return : 1.8651
INFO:root:accumulate return : 1.8469
INFO:root:accumulate return : 1.8914
INFO:root:accumulate return : 1.8992
INFO:root:accumulate return : 1.7285
INFO:root:accumulate return : 1.8289
INFO:root:accumulate return : 1.8627
INFO:root:accumulate return : 1.9204
INFO:root:accumulate return : 1.7046
INFO:root:accumulate return : 1.8021
INFO:root:accumulate return : 1.9189
INFO:root:accumulate return : 1.7281
INFO:root:accumulate return : 1.8185
INFO:root:accumulate return : 1.8032
INFO:root:accumulate return : 1.901
INFO:root:accumulate return : 1.876
INFO:root:accumulate return : 1.901
INFO:root:accumulate return : 1.8753
INFO:root:accumulate return : 1.8249
INFO:root:accumulate return : 1.7275
INFO:root:accumulate return : 1.7674
INFO:root:accumulate return : 1.8895
INFO:root:accumulate return : 1.8231
INFO:root:accumulate return : 1.8203
INFO:root:accumulate return : 1.7873
INFO:root:accumulate return : 1.8139
INFO:root:accumulate return : 1.7099
INFO:root:accumulate return : 1.8281
INFO:root:accumulate return : 1.7221
INFO:root:accumulate return : 1.8239
INFO:root:accumulate return : 1.9165
INFO:root:accumulate return : 1.7119
INFO:root:accumulate return : 1.8274
INFO:root:accumulate return : 1.6952
INFO:root:accumulate return : 1.8167
INFO:root:accumulate return : 1.7587
INFO:root:accumulate return : 1.6968
INFO:root:accumulate return : 1.8971
INFO:root:accumulate return : 1.8241
INFO:root:accumulate return : 1.9118
INFO:root:accumulate return : 1.6375
INFO:root:accumulate return : 1.8341
INFO:root:accumulate return : 1.7849
INFO:root:accumulate return : 1.8442
INFO:root:accumulate return : 1.9062
INFO:root:accumulate return : 1.8459
INFO:root:accumulate return : 1.8001
INFO:root:accumulate return : 1.8077
INFO:root:accumulate return : 1.9128
INFO:root:accumulate return : 1.8728
INFO:root:accumulate return : 1.6854
INFO:root:accumulate return : 1.9177
INFO:root:accumulate return : 1.7242
INFO:root:accumulate return : 1.7365
INFO:root:accumulate return : 1.7983
INFO:root:accumulate return : 1.7652
