INFO:root:Version : 6
INFO:root:accumulate return : 7.1332
INFO:root:accumulate return : 6.9582
INFO:root:accumulate return : 7.3563
INFO:root:accumulate return : 7.1579
INFO:root:accumulate return : 7.1879
INFO:root:accumulate return : 6.9967
INFO:root:accumulate return : 7.4563
INFO:root:accumulate return : 7.0456
INFO:root:accumulate return : 7.2199
INFO:root:accumulate return : 7.3618
INFO:root:accumulate return : 7.2135
INFO:root:accumulate return : 7.0601
INFO:root:accumulate return : 7.4151
INFO:root:accumulate return : 7.0598
INFO:root:accumulate return : 7.1387
INFO:root:accumulate return : 7.4471
INFO:root:accumulate return : 7.232
INFO:root:accumulate return : 7.0295
INFO:root:accumulate return : 7.3006
INFO:root:accumulate return : 7.2757
INFO:root:accumulate return : 7.0188
INFO:root:accumulate return : 7.3673
INFO:root:accumulate return : 7.2517
INFO:root:accumulate return : 7.3337
INFO:root:accumulate return : 7.352
INFO:root:accumulate return : 7.2637
INFO:root:accumulate return : 7.7069
INFO:root:accumulate return : 7.6739
INFO:root:accumulate return : 7.2506
INFO:root:accumulate return : 7.5927
INFO:root:accumulate return : 7.3673
INFO:root:accumulate return : 7.2612
INFO:root:accumulate return : 7.1689
INFO:root:accumulate return : 7.3254
INFO:root:accumulate return : 7.4044
INFO:root:accumulate return : 7.4041
INFO:root:accumulate return : 7.5175
INFO:root:accumulate return : 7.5668
INFO:root:accumulate return : 7.1798
INFO:root:accumulate return : 7.4295
INFO:root:accumulate return : 7.2899
INFO:root:accumulate return : 7.4319
INFO:root:accumulate return : 7.6464
INFO:root:accumulate return : 7.5603
INFO:root:accumulate return : 7.3321
INFO:root:accumulate return : 7.052
INFO:root:accumulate return : 7.4155
INFO:root:accumulate return : 7.1752
INFO:root:accumulate return : 7.1199
INFO:root:accumulate return : 7.3403
INFO:root:accumulate return : 7.4211
INFO:root:accumulate return : 7.1307
INFO:root:accumulate return : 7.5497
INFO:root:accumulate return : 7.4417
INFO:root:accumulate return : 7.2404
INFO:root:accumulate return : 7.4233
INFO:root:accumulate return : 7.1493
INFO:root:accumulate return : 7.4687
INFO:root:accumulate return : 7.2155
INFO:root:accumulate return : 7.4219
INFO:root:accumulate return : 7.3767
INFO:root:accumulate return : 7.549
INFO:root:accumulate return : 7.3285
INFO:root:accumulate return : 7.2721
INFO:root:accumulate return : 7.6091
INFO:root:accumulate return : 7.6165
INFO:root:accumulate return : 7.5465
INFO:root:accumulate return : 7.578
INFO:root:accumulate return : 7.5365
INFO:root:accumulate return : 7.3952
INFO:root:accumulate return : 7.5103
INFO:root:accumulate return : 7.5786
INFO:root:accumulate return : 7.7428
INFO:root:accumulate return : 7.7219
INFO:root:accumulate return : 7.6241
INFO:root:accumulate return : 7.7937
INFO:root:accumulate return : 7.9109
INFO:root:accumulate return : 7.7899
INFO:root:accumulate return : 7.8791
INFO:root:accumulate return : 7.7664
INFO:root:accumulate return : 7.7992
INFO:root:accumulate return : 7.9119
INFO:root:accumulate return : 7.6863
INFO:root:accumulate return : 7.6824
INFO:root:accumulate return : 8.0146
INFO:root:accumulate return : 7.8019
INFO:root:accumulate return : 7.8891
INFO:root:accumulate return : 7.9294
INFO:root:accumulate return : 7.755
INFO:root:accumulate return : 7.8266
INFO:root:accumulate return : 7.6616
INFO:root:accumulate return : 7.8116
INFO:root:accumulate return : 8.0422
INFO:root:accumulate return : 8.0498
INFO:root:accumulate return : 7.612
INFO:root:accumulate return : 8.0106
INFO:root:accumulate return : 8.2554
INFO:root:accumulate return : 7.9202
INFO:root:accumulate return : 7.9617
INFO:root:accumulate return : 8.1804
INFO:root:accumulate return : 8.0685
INFO:root:accumulate return : 7.9158
INFO:root:accumulate return : 8.1749
INFO:root:accumulate return : 8.069
INFO:root:accumulate return : 7.8859
INFO:root:accumulate return : 7.8472
INFO:root:accumulate return : 8.0253
INFO:root:accumulate return : 7.6996
INFO:root:accumulate return : 7.6172
INFO:root:accumulate return : 7.9948
INFO:root:accumulate return : 8.2318
INFO:root:accumulate return : 8.0471
INFO:root:accumulate return : 7.8587
INFO:root:accumulate return : 7.9535
INFO:root:accumulate return : 7.3542
INFO:root:accumulate return : 7.4095
INFO:root:accumulate return : 7.6833
INFO:root:accumulate return : 7.6183
INFO:root:accumulate return : 7.7888
INFO:root:accumulate return : 7.6669
INFO:root:accumulate return : 7.6429
INFO:root:accumulate return : 7.5841
INFO:root:accumulate return : 7.4321
INFO:root:accumulate return : 7.6794
INFO:root:accumulate return : 7.8693
INFO:root:accumulate return : 8.081
INFO:root:accumulate return : 7.8621
INFO:root:accumulate return : 7.9644
INFO:root:accumulate return : 7.9158
INFO:root:accumulate return : 8.0431
INFO:root:accumulate return : 7.8255
INFO:root:accumulate return : 7.9334
INFO:root:accumulate return : 7.865
INFO:root:accumulate return : 7.8923
INFO:root:accumulate return : 7.8771
INFO:root:accumulate return : 7.8955
INFO:root:accumulate return : 8.0217
INFO:root:accumulate return : 8.1247
INFO:root:accumulate return : 7.6736
INFO:root:accumulate return : 7.8002
INFO:root:accumulate return : 7.9629
INFO:root:accumulate return : 8.1198
INFO:root:accumulate return : 8.119
INFO:root:accumulate return : 7.9673
INFO:root:accumulate return : 7.9839
INFO:root:accumulate return : 7.6029
INFO:root:accumulate return : 7.9194
INFO:root:accumulate return : 8.0969
INFO:root:accumulate return : 7.7488
INFO:root:accumulate return : 7.7258
INFO:root:accumulate return : 7.8043
INFO:root:accumulate return : 7.9996
INFO:root:accumulate return : 7.7314
INFO:root:accumulate return : 7.7867
INFO:root:accumulate return : 7.6916
INFO:root:accumulate return : 7.6566
INFO:root:accumulate return : 7.8904
INFO:root:accumulate return : 7.6438
INFO:root:accumulate return : 7.9233
INFO:root:accumulate return : 7.9353
INFO:root:accumulate return : 7.7507
INFO:root:accumulate return : 7.6586
INFO:root:accumulate return : 7.8595
INFO:root:accumulate return : 7.6186
INFO:root:accumulate return : 7.8806
INFO:root:accumulate return : 7.8737
INFO:root:accumulate return : 7.9151
INFO:root:accumulate return : 7.9417
INFO:root:accumulate return : 8.1755
INFO:root:accumulate return : 8.0633
INFO:root:accumulate return : 8.0865
INFO:root:accumulate return : 7.8674
INFO:root:accumulate return : 8.03
INFO:root:accumulate return : 7.9486
INFO:root:accumulate return : 7.6288
INFO:root:accumulate return : 8.0528
INFO:root:accumulate return : 8.0036
INFO:root:accumulate return : 8.2628
INFO:root:accumulate return : 7.8689
INFO:root:accumulate return : 8.0115
INFO:root:accumulate return : 7.6555
INFO:root:accumulate return : 7.7499
INFO:root:accumulate return : 7.8692
INFO:root:accumulate return : 7.6823
INFO:root:accumulate return : 7.8646
INFO:root:accumulate return : 7.9239
INFO:root:accumulate return : 7.7429
INFO:root:accumulate return : 7.918
INFO:root:accumulate return : 7.8087
INFO:root:accumulate return : 7.8333
INFO:root:accumulate return : 7.9865
INFO:root:accumulate return : 7.7329
INFO:root:accumulate return : 7.7781
INFO:root:accumulate return : 8.0879
INFO:root:accumulate return : 8.1829
INFO:root:accumulate return : 8.0969
INFO:root:accumulate return : 8.0214
INFO:root:accumulate return : 8.0052
INFO:root:accumulate return : 8.1113
INFO:root:accumulate return : 7.7848
INFO:root:accumulate return : 8.1909
INFO:root:accumulate return : 7.8618
INFO:root:accumulate return : 8.4258
INFO:root:accumulate return : 8.087
INFO:root:accumulate return : 8.2407
INFO:root:accumulate return : 8.161
INFO:root:accumulate return : 8.0703
INFO:root:accumulate return : 8.0357
INFO:root:accumulate return : 8.034
INFO:root:accumulate return : 8.195
INFO:root:accumulate return : 8.2181
INFO:root:accumulate return : 8.0072
INFO:root:accumulate return : 8.4412
INFO:root:accumulate return : 8.1563
INFO:root:accumulate return : 8.2021
INFO:root:accumulate return : 8.4278
INFO:root:accumulate return : 8.2929
INFO:root:accumulate return : 8.2219
INFO:root:accumulate return : 8.4349
INFO:root:accumulate return : 8.2837
INFO:root:accumulate return : 8.2543
INFO:root:accumulate return : 8.3615
INFO:root:accumulate return : 8.3309
INFO:root:accumulate return : 8.0896
INFO:root:accumulate return : 8.3604
INFO:root:accumulate return : 8.4698
INFO:root:accumulate return : 8.4123
INFO:root:accumulate return : 8.1798
INFO:root:accumulate return : 8.3388
INFO:root:accumulate return : 8.2739
INFO:root:accumulate return : 8.4714
INFO:root:accumulate return : 8.4484
INFO:root:accumulate return : 8.517
INFO:root:accumulate return : 8.4812
INFO:root:accumulate return : 8.3059
INFO:root:accumulate return : 8.1984
INFO:root:accumulate return : 8.3137
INFO:root:accumulate return : 8.2257
INFO:root:accumulate return : 8.2703
INFO:root:accumulate return : 7.9772
INFO:root:accumulate return : 8.241
INFO:root:accumulate return : 8.504
INFO:root:accumulate return : 8.4838
INFO:root:accumulate return : 8.1435
INFO:root:accumulate return : 8.2595
INFO:root:accumulate return : 8.628
INFO:root:accumulate return : 8.2971
INFO:root:accumulate return : 8.3872
INFO:root:accumulate return : 8.4018
INFO:root:accumulate return : 8.4626
INFO:root:accumulate return : 8.4507
INFO:root:accumulate return : 8.6625
INFO:root:accumulate return : 8.5849
INFO:root:accumulate return : 8.799
INFO:root:accumulate return : 8.3254
INFO:root:accumulate return : 8.4492
INFO:root:accumulate return : 8.4138
INFO:root:accumulate return : 8.2545
INFO:root:accumulate return : 8.3758
INFO:root:accumulate return : 8.3201
INFO:root:accumulate return : 8.6836
INFO:root:accumulate return : 8.3159
INFO:root:accumulate return : 8.7079
INFO:root:accumulate return : 8.2484
INFO:root:accumulate return : 8.5622
INFO:root:accumulate return : 8.4994
INFO:root:accumulate return : 8.6643
INFO:root:accumulate return : 8.4825
INFO:root:accumulate return : 8.4474
INFO:root:accumulate return : 8.1826
INFO:root:accumulate return : 8.769
INFO:root:accumulate return : 8.6139
INFO:root:accumulate return : 8.4913
INFO:root:accumulate return : 8.6664
INFO:root:accumulate return : 8.5079
INFO:root:accumulate return : 8.5975
INFO:root:accumulate return : 8.4745
INFO:root:accumulate return : 8.3082
INFO:root:accumulate return : 8.5963
INFO:root:accumulate return : 7.978
INFO:root:accumulate return : 8.564
INFO:root:accumulate return : 8.6802
INFO:root:accumulate return : 8.4368
INFO:root:accumulate return : 8.2169
INFO:root:accumulate return : 8.6749
INFO:root:accumulate return : 8.3862
INFO:root:accumulate return : 8.7141
INFO:root:accumulate return : 8.5237
INFO:root:accumulate return : 8.642
INFO:root:accumulate return : 8.6965
INFO:root:accumulate return : 8.7256
INFO:root:accumulate return : 8.2767
INFO:root:accumulate return : 8.5537
INFO:root:accumulate return : 8.6607
INFO:root:accumulate return : 8.5137
INFO:root:accumulate return : 8.3735
INFO:root:accumulate return : 8.7878
INFO:root:accumulate return : 8.047
INFO:root:accumulate return : 8.4141
INFO:root:accumulate return : 8.4837
INFO:root:accumulate return : 8.4408
INFO:root:accumulate return : 8.533
INFO:root:accumulate return : 8.2693
INFO:root:accumulate return : 8.7277
INFO:root:accumulate return : 8.007
INFO:root:accumulate return : 8.3447
INFO:root:accumulate return : 8.3114
INFO:root:accumulate return : 8.2555
INFO:root:accumulate return : 8.4735
INFO:root:accumulate return : 8.5186
INFO:root:accumulate return : 8.4255
INFO:root:accumulate return : 8.4788
INFO:root:accumulate return : 8.2107
INFO:root:accumulate return : 8.685
INFO:root:accumulate return : 8.3799
INFO:root:accumulate return : 8.2385
INFO:root:accumulate return : 8.3031
INFO:root:accumulate return : 8.4475
INFO:root:accumulate return : 8.6295
INFO:root:accumulate return : 7.9352
INFO:root:accumulate return : 8.7115
INFO:root:accumulate return : 8.6824
INFO:root:accumulate return : 8.6759
INFO:root:accumulate return : 8.6001
INFO:root:accumulate return : 8.058
INFO:root:accumulate return : 8.4382
INFO:root:accumulate return : 8.7818
INFO:root:accumulate return : 8.483
INFO:root:accumulate return : 8.5032
INFO:root:accumulate return : 8.636
INFO:root:accumulate return : 8.5565
INFO:root:accumulate return : 8.3167
INFO:root:accumulate return : 8.1571
INFO:root:accumulate return : 8.1728
INFO:root:accumulate return : 8.6807
INFO:root:accumulate return : 8.6643
INFO:root:accumulate return : 8.4487
INFO:root:accumulate return : 8.204
INFO:root:accumulate return : 8.3425
INFO:root:accumulate return : 8.2231
INFO:root:accumulate return : 8.6996
INFO:root:accumulate return : 8.5421
INFO:root:accumulate return : 8.7101
INFO:root:accumulate return : 8.6164
INFO:root:accumulate return : 8.6674
INFO:root:accumulate return : 8.4966
INFO:root:accumulate return : 8.5828
INFO:root:accumulate return : 8.6666
INFO:root:accumulate return : 8.3809
INFO:root:accumulate return : 8.5372
INFO:root:accumulate return : 8.3004
INFO:root:accumulate return : 8.2914
INFO:root:accumulate return : 8.542
INFO:root:accumulate return : 8.4111
INFO:root:accumulate return : 8.4314
INFO:root:accumulate return : 8.3537
INFO:root:accumulate return : 8.4957
INFO:root:accumulate return : 8.1358
INFO:root:accumulate return : 8.4302
INFO:root:accumulate return : 8.1916
INFO:root:accumulate return : 8.1952
INFO:root:accumulate return : 8.405
INFO:root:accumulate return : 8.2444
INFO:root:accumulate return : 8.3748
INFO:root:accumulate return : 8.367
INFO:root:accumulate return : 8.3801
INFO:root:accumulate return : 8.1521
INFO:root:accumulate return : 8.2902
INFO:root:accumulate return : 8.5036
INFO:root:accumulate return : 8.4865
INFO:root:accumulate return : 8.5532
INFO:root:accumulate return : 8.1881
INFO:root:accumulate return : 8.2637
INFO:root:accumulate return : 8.1462
INFO:root:accumulate return : 8.2378
INFO:root:accumulate return : 8.5219
INFO:root:accumulate return : 8.5665
INFO:root:accumulate return : 8.5234
INFO:root:accumulate return : 8.582
INFO:root:accumulate return : 8.5708
INFO:root:accumulate return : 8.6315
INFO:root:accumulate return : 8.6276
INFO:root:accumulate return : 8.3922
INFO:root:accumulate return : 8.4074
INFO:root:accumulate return : 8.1761
INFO:root:accumulate return : 8.5662
INFO:root:accumulate return : 8.3032
INFO:root:accumulate return : 8.4913
INFO:root:accumulate return : 8.2531
INFO:root:accumulate return : 8.3696
INFO:root:accumulate return : 8.3267
INFO:root:accumulate return : 8.2907
INFO:root:accumulate return : 8.375
INFO:root:accumulate return : 8.4246
INFO:root:accumulate return : 8.5019
INFO:root:accumulate return : 8.8324
INFO:root:accumulate return : 8.735
INFO:root:accumulate return : 8.6675
INFO:root:accumulate return : 8.6895
INFO:root:accumulate return : 8.6463
INFO:root:accumulate return : 8.4771
INFO:root:accumulate return : 8.7823
INFO:root:accumulate return : 8.5802
INFO:root:accumulate return : 8.5646
INFO:root:accumulate return : 8.7968
INFO:root:accumulate return : 8.6704
INFO:root:accumulate return : 8.7445
INFO:root:accumulate return : 8.9759
INFO:root:accumulate return : 8.9868
INFO:root:accumulate return : 8.9368
INFO:root:accumulate return : 8.808
INFO:root:accumulate return : 8.8298
INFO:root:accumulate return : 8.8098
INFO:root:accumulate return : 8.9115
INFO:root:accumulate return : 8.5396
INFO:root:accumulate return : 8.8078
INFO:root:accumulate return : 8.8387
INFO:root:accumulate return : 8.8549
INFO:root:accumulate return : 8.9501
INFO:root:accumulate return : 9.1397
INFO:root:accumulate return : 8.7682
INFO:root:accumulate return : 8.9776
INFO:root:accumulate return : 8.8735
INFO:root:accumulate return : 8.812
INFO:root:accumulate return : 8.5662
INFO:root:accumulate return : 8.968
INFO:root:accumulate return : 9.0019
INFO:root:accumulate return : 8.5202
INFO:root:accumulate return : 8.6584
INFO:root:accumulate return : 8.5148
INFO:root:accumulate return : 8.6951
INFO:root:accumulate return : 8.5732
INFO:root:accumulate return : 8.649
INFO:root:accumulate return : 8.8204
INFO:root:accumulate return : 8.5195
INFO:root:accumulate return : 8.4769
INFO:root:accumulate return : 8.7013
INFO:root:accumulate return : 8.7752
INFO:root:accumulate return : 8.586
INFO:root:accumulate return : 8.3958
INFO:root:accumulate return : 8.5105
INFO:root:accumulate return : 8.9015
INFO:root:accumulate return : 9.0045
INFO:root:accumulate return : 8.8654
INFO:root:accumulate return : 8.9539
INFO:root:accumulate return : 8.738
INFO:root:accumulate return : 8.5267
INFO:root:accumulate return : 8.7866
INFO:root:accumulate return : 8.4738
INFO:root:accumulate return : 8.8197
INFO:root:accumulate return : 8.8476
INFO:root:accumulate return : 9.0063
INFO:root:accumulate return : 8.8669
INFO:root:accumulate return : 8.8828
INFO:root:accumulate return : 9.2554
INFO:root:accumulate return : 9.0354
INFO:root:accumulate return : 8.917
INFO:root:accumulate return : 9.028
INFO:root:accumulate return : 9.0131
INFO:root:accumulate return : 8.828
INFO:root:accumulate return : 8.9828
INFO:root:accumulate return : 9.0793
INFO:root:accumulate return : 9.0042
INFO:root:accumulate return : 9.0775
INFO:root:accumulate return : 9.2598
INFO:root:accumulate return : 9.3346
INFO:root:accumulate return : 8.9974
INFO:root:accumulate return : 9.0685
INFO:root:accumulate return : 8.9298
INFO:root:accumulate return : 9.1287
INFO:root:accumulate return : 9.2252
INFO:root:accumulate return : 9.1018
INFO:root:accumulate return : 8.8995
INFO:root:accumulate return : 9.0138
INFO:root:accumulate return : 8.8184
INFO:root:accumulate return : 8.9904
INFO:root:accumulate return : 8.819
INFO:root:accumulate return : 8.744
INFO:root:accumulate return : 9.1312
INFO:root:accumulate return : 9.1702
INFO:root:accumulate return : 8.9762
INFO:root:accumulate return : 8.8598
INFO:root:accumulate return : 8.8033
INFO:root:accumulate return : 9.1328
INFO:root:accumulate return : 9.1065
INFO:root:accumulate return : 8.9097
INFO:root:accumulate return : 8.9048
INFO:root:accumulate return : 9.1614
INFO:root:accumulate return : 9.3161
INFO:root:accumulate return : 9.0787
INFO:root:accumulate return : 8.8533
INFO:root:accumulate return : 9.1323
INFO:root:accumulate return : 9.0832
INFO:root:accumulate return : 9.3244
INFO:root:accumulate return : 9.2312
INFO:root:accumulate return : 9.0294
INFO:root:accumulate return : 9.3424
INFO:root:accumulate return : 9.011
INFO:root:accumulate return : 9.0218
INFO:root:accumulate return : 9.1954
INFO:root:accumulate return : 9.25
INFO:root:accumulate return : 9.2273
INFO:root:accumulate return : 9.0775
INFO:root:accumulate return : 9.2594
INFO:root:accumulate return : 8.8442
INFO:root:accumulate return : 9.2075
INFO:root:accumulate return : 8.8751
INFO:root:accumulate return : 9.136
INFO:root:accumulate return : 9.0771
INFO:root:accumulate return : 8.9497
INFO:root:accumulate return : 8.9589
INFO:root:accumulate return : 8.9624
INFO:root:accumulate return : 9.3113
INFO:root:accumulate return : 8.9392
INFO:root:accumulate return : 8.8047
INFO:root:accumulate return : 8.8787
INFO:root:accumulate return : 8.9326
INFO:root:accumulate return : 8.2739
INFO:root:accumulate return : 8.9468
INFO:root:accumulate return : 8.8974
INFO:root:accumulate return : 8.8099
INFO:root:accumulate return : 8.9803
INFO:root:accumulate return : 8.688
INFO:root:accumulate return : 9.0359
INFO:root:accumulate return : 8.8493
INFO:root:accumulate return : 9.0145
INFO:root:accumulate return : 9.0668
INFO:root:accumulate return : 8.8396
INFO:root:accumulate return : 8.9577
INFO:root:accumulate return : 9.0538
INFO:root:accumulate return : 8.8677
INFO:root:accumulate return : 9.1643
INFO:root:accumulate return : 8.6631
INFO:root:accumulate return : 8.7686
INFO:root:accumulate return : 8.9978
INFO:root:accumulate return : 9.214
INFO:root:accumulate return : 9.1954
INFO:root:accumulate return : 9.1056
INFO:root:accumulate return : 9.391
INFO:root:accumulate return : 9.2727
INFO:root:accumulate return : 9.1821
INFO:root:accumulate return : 8.8678
INFO:root:accumulate return : 9.2186
INFO:root:accumulate return : 9.3161
INFO:root:accumulate return : 8.9085
INFO:root:accumulate return : 8.9677
INFO:root:accumulate return : 9.1546
INFO:root:accumulate return : 9.1661
INFO:root:accumulate return : 9.3432
INFO:root:accumulate return : 9.0514
INFO:root:accumulate return : 8.7343
INFO:root:accumulate return : 9.0451
INFO:root:accumulate return : 8.8609
INFO:root:accumulate return : 8.8854
INFO:root:accumulate return : 9.3365
INFO:root:accumulate return : 9.2366
INFO:root:accumulate return : 9.3226
INFO:root:accumulate return : 9.1526
INFO:root:accumulate return : 9.2466
INFO:root:accumulate return : 9.2743
INFO:root:accumulate return : 9.0275
INFO:root:accumulate return : 9.0699
INFO:root:accumulate return : 9.3474
INFO:root:accumulate return : 9.1219
INFO:root:accumulate return : 9.3473
INFO:root:accumulate return : 9.1499
INFO:root:accumulate return : 9.0172
INFO:root:accumulate return : 9.2468
INFO:root:accumulate return : 8.9339
INFO:root:accumulate return : 8.9868
INFO:root:accumulate return : 8.8841
INFO:root:accumulate return : 9.0076
INFO:root:accumulate return : 9.2372
INFO:root:accumulate return : 9.0272
INFO:root:accumulate return : 8.783
INFO:root:accumulate return : 9.1107
INFO:root:accumulate return : 8.7662
INFO:root:accumulate return : 8.936
INFO:root:accumulate return : 9.2208
INFO:root:accumulate return : 9.0198
INFO:root:accumulate return : 9.0169
INFO:root:accumulate return : 8.8376
INFO:root:accumulate return : 8.9987
INFO:root:accumulate return : 8.7663
INFO:root:accumulate return : 9.0477
INFO:root:accumulate return : 9.2587
INFO:root:accumulate return : 9.3521
INFO:root:accumulate return : 8.7922
INFO:root:accumulate return : 9.2949
INFO:root:accumulate return : 9.1555
INFO:root:accumulate return : 9.2624
INFO:root:accumulate return : 9.2187
INFO:root:accumulate return : 9.1479
INFO:root:accumulate return : 9.2894
INFO:root:accumulate return : 9.1459
INFO:root:accumulate return : 9.1512
INFO:root:accumulate return : 9.3126
INFO:root:accumulate return : 9.204
INFO:root:accumulate return : 9.09
INFO:root:accumulate return : 9.3605
INFO:root:accumulate return : 9.1144
INFO:root:accumulate return : 9.1191
INFO:root:accumulate return : 9.1764
INFO:root:accumulate return : 9.1888
INFO:root:accumulate return : 9.5937
INFO:root:accumulate return : 9.3932
INFO:root:accumulate return : 9.7167
INFO:root:accumulate return : 9.2124
INFO:root:accumulate return : 9.6578
INFO:root:accumulate return : 9.1367
INFO:root:accumulate return : 9.4884
INFO:root:accumulate return : 9.4338
INFO:root:accumulate return : 9.4147
INFO:root:accumulate return : 9.5999
INFO:root:accumulate return : 9.2786
INFO:root:accumulate return : 9.2402
INFO:root:accumulate return : 9.3158
INFO:root:accumulate return : 9.2503
INFO:root:accumulate return : 9.2286
INFO:root:accumulate return : 9.2515
INFO:root:accumulate return : 9.1269
INFO:root:accumulate return : 9.2908
INFO:root:accumulate return : 9.4155
INFO:root:accumulate return : 9.2647
INFO:root:accumulate return : 9.0806
INFO:root:accumulate return : 8.969
INFO:root:accumulate return : 8.9797
INFO:root:accumulate return : 8.8647
INFO:root:accumulate return : 9.3588
INFO:root:accumulate return : 9.4571
INFO:root:accumulate return : 9.3117
INFO:root:accumulate return : 9.1986
INFO:root:accumulate return : 8.8494
INFO:root:accumulate return : 9.0419
INFO:root:accumulate return : 9.8683
INFO:root:accumulate return : 9.4485
INFO:root:accumulate return : 9.5521
INFO:root:accumulate return : 9.5399
INFO:root:accumulate return : 9.5687
INFO:root:accumulate return : 9.5926
INFO:root:accumulate return : 9.3306
INFO:root:accumulate return : 9.3182
INFO:root:accumulate return : 9.3934
INFO:root:accumulate return : 9.4782
INFO:root:accumulate return : 9.5766
INFO:root:accumulate return : 9.4954
INFO:root:accumulate return : 9.197
INFO:root:accumulate return : 9.5639
INFO:root:accumulate return : 9.4194
INFO:root:accumulate return : 9.6154
INFO:root:accumulate return : 9.5583
INFO:root:accumulate return : 9.4456
INFO:root:accumulate return : 9.4605
INFO:root:accumulate return : 9.663
INFO:root:accumulate return : 9.7537
INFO:root:accumulate return : 9.608
INFO:root:accumulate return : 9.5181
INFO:root:accumulate return : 10.1621
INFO:root:accumulate return : 9.326
INFO:root:accumulate return : 9.8291
INFO:root:accumulate return : 9.6714
INFO:root:accumulate return : 9.6548
INFO:root:accumulate return : 9.5865
INFO:root:accumulate return : 9.6711
INFO:root:accumulate return : 9.6745
INFO:root:accumulate return : 9.6892
INFO:root:accumulate return : 9.5505
INFO:root:accumulate return : 9.6325
INFO:root:accumulate return : 9.3001
INFO:root:accumulate return : 9.8096
INFO:root:accumulate return : 9.6076
INFO:root:accumulate return : 9.7111
INFO:root:accumulate return : 9.6032
INFO:root:accumulate return : 9.6536
INFO:root:accumulate return : 9.279
INFO:root:accumulate return : 9.2765
INFO:root:accumulate return : 9.0377
INFO:root:accumulate return : 9.411
INFO:root:accumulate return : 9.1983
INFO:root:accumulate return : 8.984
INFO:root:accumulate return : 9.1335
INFO:root:accumulate return : 9.4155
INFO:root:accumulate return : 8.9066
INFO:root:accumulate return : 9.1724
INFO:root:accumulate return : 9.2546
INFO:root:accumulate return : 9.3476
INFO:root:accumulate return : 9.2351
INFO:root:accumulate return : 9.4315
INFO:root:accumulate return : 9.6445
INFO:root:accumulate return : 9.5808
INFO:root:accumulate return : 9.3368
INFO:root:accumulate return : 9.428
INFO:root:accumulate return : 9.2376
INFO:root:accumulate return : 9.15
INFO:root:accumulate return : 9.4291
INFO:root:accumulate return : 9.7434
INFO:root:accumulate return : 9.5181
INFO:root:accumulate return : 9.3106
INFO:root:accumulate return : 9.1923
INFO:root:accumulate return : 9.5487
INFO:root:accumulate return : 9.3901
INFO:root:accumulate return : 9.541
INFO:root:accumulate return : 9.3177
INFO:root:accumulate return : 9.4365
INFO:root:accumulate return : 9.5026
INFO:root:accumulate return : 9.1505
INFO:root:accumulate return : 9.4071
INFO:root:accumulate return : 9.3755
INFO:root:accumulate return : 9.486
INFO:root:accumulate return : 9.5667
INFO:root:accumulate return : 9.6287
INFO:root:accumulate return : 9.1194
INFO:root:accumulate return : 9.2207
INFO:root:accumulate return : 9.5437
INFO:root:accumulate return : 9.4353
INFO:root:accumulate return : 9.4528
INFO:root:accumulate return : 9.3035
INFO:root:accumulate return : 9.2723
INFO:root:accumulate return : 9.1931
INFO:root:accumulate return : 9.4212
INFO:root:accumulate return : 9.0938
INFO:root:accumulate return : 9.3902
INFO:root:accumulate return : 9.5183
INFO:root:accumulate return : 9.4579
INFO:root:accumulate return : 9.3836
INFO:root:accumulate return : 9.539
INFO:root:accumulate return : 9.4322
INFO:root:accumulate return : 9.319
INFO:root:accumulate return : 9.5673
INFO:root:accumulate return : 9.3595
INFO:root:accumulate return : 9.5412
INFO:root:accumulate return : 9.678
INFO:root:accumulate return : 9.4556
INFO:root:accumulate return : 9.4957
INFO:root:accumulate return : 9.4923
INFO:root:accumulate return : 9.4455
INFO:root:accumulate return : 9.5035
INFO:root:accumulate return : 9.6458
INFO:root:accumulate return : 9.9387
INFO:root:accumulate return : 9.7128
INFO:root:accumulate return : 9.6497
INFO:root:accumulate return : 9.5773
INFO:root:accumulate return : 9.7518
INFO:root:accumulate return : 9.7425
INFO:root:accumulate return : 9.5633
INFO:root:accumulate return : 9.6519
INFO:root:accumulate return : 9.7243
INFO:root:accumulate return : 9.8877
INFO:root:accumulate return : 9.6475
INFO:root:accumulate return : 9.5818
INFO:root:accumulate return : 9.7533
INFO:root:accumulate return : 9.7225
INFO:root:accumulate return : 9.8759
INFO:root:accumulate return : 9.3624
INFO:root:accumulate return : 9.8867
INFO:root:accumulate return : 9.7955
INFO:root:accumulate return : 9.44
INFO:root:accumulate return : 9.5177
INFO:root:accumulate return : 9.548
INFO:root:accumulate return : 9.7005
INFO:root:accumulate return : 9.2889
INFO:root:accumulate return : 9.8632
INFO:root:accumulate return : 9.3501
INFO:root:accumulate return : 9.4389
INFO:root:accumulate return : 9.6374
INFO:root:accumulate return : 9.2424
INFO:root:accumulate return : 9.9894
INFO:root:accumulate return : 9.5603
INFO:root:accumulate return : 9.5337
INFO:root:accumulate return : 9.8529
INFO:root:accumulate return : 9.5883
INFO:root:accumulate return : 9.4132
INFO:root:accumulate return : 9.7981
INFO:root:accumulate return : 9.6063
INFO:root:accumulate return : 9.5918
INFO:root:accumulate return : 9.373
INFO:root:accumulate return : 9.613
INFO:root:accumulate return : 9.7571
INFO:root:accumulate return : 9.6207
INFO:root:accumulate return : 9.4802
INFO:root:accumulate return : 9.8067
