INFO:root:Version : 7
INFO:root:Time start : 2016-06-06-05-39-06
INFO:root:Input data :GBP_USD240_oanda.csv
INFO:root:Parameter setting :
INFO:root:epsilon = 0.1
INFO:root:transaction_cost = 0.0005
INFO:root:epoch =2000
INFO:root:max_memory = 1000000
INFO:root:batch_size = 300
INFO:root:look back term = 300
INFO:root:hidden_size = 600
INFO:root:training period = -10000 ~ -1
INFO:root:learning rate = 0.1
INFO:root:discount rate = 9e-06
INFO:root:step_size = 10
INFO:root:activation function = relu
INFO:root:accumulate return : 1.15022
INFO:root:accumulate return : 1.41307
INFO:root:accumulate return : 1.13225
INFO:root:accumulate return : 1.32741
INFO:root:accumulate return : 1.58225
INFO:root:accumulate return : 1.33659
INFO:root:accumulate return : 1.23921
INFO:root:accumulate return : 1.36534
INFO:root:accumulate return : 1.40351
INFO:root:accumulate return : 1.27625
INFO:root:accumulate return : 1.20426
INFO:root:accumulate return : 1.02228
INFO:root:accumulate return : 1.29536
INFO:root:accumulate return : 1.23172
INFO:root:accumulate return : 1.23309
INFO:root:accumulate return : 1.2851
INFO:root:accumulate return : 1.25943
INFO:root:accumulate return : 1.51846
INFO:root:accumulate return : 1.29037
INFO:root:accumulate return : 1.39109
INFO:root:accumulate return : 1.26401
INFO:root:accumulate return : 1.39844
INFO:root:accumulate return : 1.3335
INFO:root:accumulate return : 1.29063
INFO:root:accumulate return : 1.32653
INFO:root:accumulate return : 1.37783
INFO:root:accumulate return : 1.32999
INFO:root:accumulate return : 1.15956
INFO:root:accumulate return : 1.25553
INFO:root:accumulate return : 1.44944
INFO:root:accumulate return : 1.78455
INFO:root:accumulate return : 1.69617
INFO:root:accumulate return : 1.4962
INFO:root:accumulate return : 1.51469
INFO:root:accumulate return : 1.55492
INFO:root:accumulate return : 1.60472
INFO:root:accumulate return : 1.58412
INFO:root:accumulate return : 1.39544
INFO:root:accumulate return : 1.67544
INFO:root:accumulate return : 1.66128
INFO:root:accumulate return : 1.67593
INFO:root:accumulate return : 1.54383
INFO:root:accumulate return : 1.64961
INFO:root:accumulate return : 1.26422
INFO:root:accumulate return : 1.58293
INFO:root:accumulate return : 1.34172
INFO:root:accumulate return : 1.45354
INFO:root:accumulate return : 1.41549
INFO:root:accumulate return : 1.67809
INFO:root:accumulate return : 1.53602
INFO:root:accumulate return : 1.57292
INFO:root:accumulate return : 1.56325
INFO:root:accumulate return : 1.28783
INFO:root:accumulate return : 1.19004
INFO:root:accumulate return : 1.53888
INFO:root:accumulate return : 1.47648
INFO:root:accumulate return : 1.37408
INFO:root:accumulate return : 1.31409
INFO:root:accumulate return : 1.45168
INFO:root:accumulate return : 1.42863
INFO:root:accumulate return : 1.29718
INFO:root:accumulate return : 1.32658
INFO:root:accumulate return : 1.18345
INFO:root:accumulate return : 1.33665
INFO:root:accumulate return : 1.50126
INFO:root:accumulate return : 1.3962
INFO:root:accumulate return : 1.25981
INFO:root:accumulate return : 1.61596
INFO:root:accumulate return : 1.33438
INFO:root:accumulate return : 1.26059
INFO:root:accumulate return : 1.14342
INFO:root:accumulate return : 1.14587
INFO:root:accumulate return : 1.30188
INFO:root:accumulate return : 1.14757
INFO:root:accumulate return : 1.19546
INFO:root:accumulate return : 1.0071
INFO:root:accumulate return : 0.98218
INFO:root:accumulate return : 1.08296
INFO:root:accumulate return : 1.0865
INFO:root:accumulate return : 1.32734
INFO:root:accumulate return : 1.34505
INFO:root:accumulate return : 1.51279
INFO:root:accumulate return : 1.18961
INFO:root:accumulate return : 1.38312
INFO:root:accumulate return : 1.54775
INFO:root:accumulate return : 1.32816
INFO:root:accumulate return : 1.34179
INFO:root:accumulate return : 1.55202
INFO:root:accumulate return : 1.50481
INFO:root:accumulate return : 1.47468
INFO:root:accumulate return : 1.63245
INFO:root:accumulate return : 1.45016
INFO:root:accumulate return : 1.48554
INFO:root:accumulate return : 1.59554
INFO:root:accumulate return : 1.52623
INFO:root:accumulate return : 1.66899
INFO:root:accumulate return : 1.46209
INFO:root:accumulate return : 1.48452
INFO:root:accumulate return : 1.54204
INFO:root:accumulate return : 1.43477
INFO:root:accumulate return : 1.82472
INFO:root:accumulate return : 1.86901
INFO:root:accumulate return : 1.69563
INFO:root:accumulate return : 1.73545
INFO:root:accumulate return : 1.75779
INFO:root:accumulate return : 1.69358
INFO:root:accumulate return : 1.83884
INFO:root:accumulate return : 1.6602
INFO:root:accumulate return : 1.91205
INFO:root:accumulate return : 1.78601
INFO:root:accumulate return : 1.83034
INFO:root:accumulate return : 1.94362
INFO:root:accumulate return : 1.79074
INFO:root:accumulate return : 1.63612
INFO:root:accumulate return : 1.79592
INFO:root:accumulate return : 2.01787
INFO:root:accumulate return : 1.78512
INFO:root:accumulate return : 1.66179
INFO:root:accumulate return : 1.79963
INFO:root:accumulate return : 1.90044
INFO:root:accumulate return : 1.90745
INFO:root:accumulate return : 2.04461
INFO:root:accumulate return : 1.83787
INFO:root:accumulate return : 1.94585
INFO:root:accumulate return : 1.76811
INFO:root:accumulate return : 1.87032
INFO:root:accumulate return : 2.17849
INFO:root:accumulate return : 2.02428
INFO:root:accumulate return : 2.02485
INFO:root:accumulate return : 1.77496
INFO:root:accumulate return : 2.00229
INFO:root:accumulate return : 1.81714
INFO:root:accumulate return : 1.99904
INFO:root:accumulate return : 1.83684
INFO:root:accumulate return : 1.91836
INFO:root:accumulate return : 1.61582
INFO:root:accumulate return : 1.73228
INFO:root:accumulate return : 1.81085
INFO:root:accumulate return : 1.62571
INFO:root:accumulate return : 2.08225
INFO:root:accumulate return : 2.03088
INFO:root:accumulate return : 1.78109
INFO:root:accumulate return : 1.96389
INFO:root:accumulate return : 1.7554
INFO:root:accumulate return : 1.84034
INFO:root:accumulate return : 1.99408
INFO:root:accumulate return : 1.72796
INFO:root:accumulate return : 1.90564
INFO:root:accumulate return : 1.85793
INFO:root:accumulate return : 2.07168
INFO:root:accumulate return : 1.97242
INFO:root:accumulate return : 1.91041
INFO:root:accumulate return : 1.87061
INFO:root:accumulate return : 2.26356
INFO:root:accumulate return : 2.11992
INFO:root:accumulate return : 2.10099
INFO:root:accumulate return : 2.20616
INFO:root:accumulate return : 1.95961
INFO:root:accumulate return : 1.9711
INFO:root:accumulate return : 2.09879
INFO:root:accumulate return : 1.98542
INFO:root:accumulate return : 1.95136
INFO:root:accumulate return : 2.12962
INFO:root:accumulate return : 2.07717
INFO:root:accumulate return : 2.03179
INFO:root:accumulate return : 1.88134
INFO:root:accumulate return : 1.92892
INFO:root:accumulate return : 1.87697
INFO:root:accumulate return : 1.9342
INFO:root:accumulate return : 1.94862
INFO:root:accumulate return : 2.311
INFO:root:accumulate return : 2.01631
INFO:root:accumulate return : 2.04273
INFO:root:accumulate return : 2.20508
INFO:root:accumulate return : 2.08067
INFO:root:accumulate return : 2.16253
INFO:root:accumulate return : 2.15921
INFO:root:accumulate return : 2.04583
INFO:root:accumulate return : 2.21027
INFO:root:accumulate return : 2.17155
INFO:root:accumulate return : 2.12234
INFO:root:accumulate return : 1.92858
INFO:root:accumulate return : 1.75059
INFO:root:accumulate return : 2.28359
INFO:root:accumulate return : 2.09053
INFO:root:accumulate return : 2.05257
INFO:root:accumulate return : 2.01131
INFO:root:accumulate return : 1.99393
INFO:root:accumulate return : 1.98044
INFO:root:accumulate return : 1.96229
INFO:root:accumulate return : 1.99043
INFO:root:accumulate return : 2.1131
INFO:root:accumulate return : 2.17623
INFO:root:accumulate return : 2.23225
INFO:root:accumulate return : 2.04857
INFO:root:accumulate return : 1.77682
INFO:root:accumulate return : 1.90927
INFO:root:accumulate return : 2.06371
INFO:root:accumulate return : 2.17163
INFO:root:accumulate return : 2.06415
