INFO:root:Version : 7
INFO:root:Time start : 2016-06-08-10-32-44
INFO:root:Input data :GBPUSD240.csv
INFO:root:Parameter setting :
INFO:root:epsilon = 0.1
INFO:root:transaction_cost = 0.0005
INFO:root:epoch =500
INFO:root:max_memory = 1000000
INFO:root:batch_size = 300
INFO:root:look back term = 300
INFO:root:hidden_size = 600
INFO:root:training period = -4000 ~ -1000
INFO:root:learning rate = 0.1
INFO:root:discount rate = 9e-06
INFO:root:step_size = 10
INFO:root:activation function = relu
INFO:root:comment :Learning rate test (Adadelta)
INFO:root:accumulate return : 3.11218
INFO:root:accumulate return : 3.00402
INFO:root:accumulate return : 2.88805
INFO:root:accumulate return : 3.0279
INFO:root:accumulate return : 3.09555
INFO:root:accumulate return : 3.09904
INFO:root:accumulate return : 2.99652
INFO:root:accumulate return : 2.87051
INFO:root:accumulate return : 2.97189
INFO:root:accumulate return : 3.04451
INFO:root:accumulate return : 3.08052
INFO:root:accumulate return : 3.03493
INFO:root:accumulate return : 3.02447
INFO:root:accumulate return : 3.02271
INFO:root:accumulate return : 3.01506
INFO:root:accumulate return : 3.61561
INFO:root:accumulate return : 3.62524
INFO:root:accumulate return : 3.66522
INFO:root:accumulate return : 3.56142
INFO:root:accumulate return : 3.57123
INFO:root:accumulate return : 3.67856
INFO:root:accumulate return : 3.70226
INFO:root:accumulate return : 3.66364
INFO:root:accumulate return : 3.56674
INFO:root:accumulate return : 3.59867
INFO:root:accumulate return : 3.68469
INFO:root:accumulate return : 3.56552
INFO:root:accumulate return : 3.66612
INFO:root:accumulate return : 3.6313
INFO:root:accumulate return : 3.49635
INFO:root:accumulate return : 3.54589
INFO:root:accumulate return : 3.55026
INFO:root:accumulate return : 3.59346
INFO:root:accumulate return : 3.52498
INFO:root:accumulate return : 3.65639
INFO:root:accumulate return : 3.72028
INFO:root:accumulate return : 3.726
INFO:root:accumulate return : 3.62954
INFO:root:accumulate return : 3.71031
INFO:root:accumulate return : 3.55382
INFO:root:accumulate return : 3.65353
INFO:root:accumulate return : 3.68692
INFO:root:accumulate return : 3.60001
INFO:root:accumulate return : 3.73028
INFO:root:accumulate return : 3.76178
INFO:root:accumulate return : 3.59729
INFO:root:accumulate return : 3.64775
INFO:root:accumulate return : 3.70266
INFO:root:accumulate return : 3.60972
INFO:root:accumulate return : 3.75171
INFO:root:accumulate return : 3.72815
INFO:root:accumulate return : 3.59151
INFO:root:accumulate return : 3.68431
INFO:root:accumulate return : 3.69654
INFO:root:accumulate return : 3.70399
INFO:root:Processing time : 3.14194444444 hours
