INFO:root:Time start : 2016-05-16-08:56:37
INFO:root:accumulate return : 0.04216
INFO:root:accumulate return : -0.00686
INFO:root:accumulate return : 0.03193
INFO:root:accumulate return : 0.08999
INFO:root:accumulate return : 0.000679999999996
INFO:root:accumulate return : -0.01365
INFO:root:accumulate return : 0.01117
INFO:root:accumulate return : 0.02887
INFO:root:accumulate return : 0.02764
INFO:root:accumulate return : 0.02734
INFO:root:accumulate return : 0.01926
INFO:root:accumulate return : 0.05066
INFO:root:accumulate return : 0.02288
INFO:root:accumulate return : 0.01002
INFO:root:accumulate return : 0.02105
INFO:root:accumulate return : 0.00348999999999
INFO:root:accumulate return : 0.02111
INFO:root:accumulate return : 0.06235
INFO:root:accumulate return : 0.03886
INFO:root:accumulate return : 0.0428
INFO:root:accumulate return : 0.0391
INFO:root:accumulate return : 0.06009
INFO:root:accumulate return : 0.01783
INFO:root:accumulate return : 0.05286
INFO:root:accumulate return : 0.02481
INFO:root:accumulate return : 0.03286
