INFO:root:Time start : 2016-05-21-04-54-11
INFO:root:accumulate return : 1.4537
INFO:root:accumulate return : 1.6311
INFO:root:accumulate return : 1.5087
INFO:root:accumulate return : 1.4313
INFO:root:accumulate return : 1.11
INFO:root:accumulate return : 1.168
INFO:root:accumulate return : 1.9165
INFO:root:accumulate return : 1.4079
INFO:root:accumulate return : 1.3692
INFO:root:accumulate return : 1.668
INFO:root:accumulate return : 1.3447
INFO:root:accumulate return : 1.3852
INFO:root:accumulate return : 1.7401
INFO:root:accumulate return : 1.5495
INFO:root:accumulate return : 1.4106
INFO:root:accumulate return : 1.4954
INFO:root:accumulate return : 1.6338
INFO:root:accumulate return : 1.1329
INFO:root:accumulate return : 1.7272
INFO:root:accumulate return : 1.4762
INFO:root:accumulate return : 1.8265
INFO:root:accumulate return : 1.7018
INFO:root:accumulate return : 1.7397
INFO:root:accumulate return : 1.2729
INFO:root:accumulate return : 1.4659
INFO:root:accumulate return : 1.4939
INFO:root:accumulate return : 1.5899
INFO:root:accumulate return : 1.3466
INFO:root:accumulate return : 1.9172
INFO:root:accumulate return : 1.5453
INFO:root:accumulate return : 1.5941
INFO:root:accumulate return : 1.4412
INFO:root:accumulate return : 1.5177
INFO:root:accumulate return : 1.6012
INFO:root:accumulate return : 1.667
INFO:root:accumulate return : 1.411
INFO:root:accumulate return : 1.6983
INFO:root:accumulate return : 1.7237
INFO:root:accumulate return : 1.4327
INFO:root:accumulate return : 1.654
INFO:root:accumulate return : 1.5383
INFO:root:accumulate return : 1.5362
INFO:root:accumulate return : 1.536
INFO:root:accumulate return : 1.6867
INFO:root:accumulate return : 1.4966
INFO:root:accumulate return : 1.7328
