1993.11.30,00:00,124.950,125.100,124.080,124.390,1481
1993.12.01,00:00,124.350,124.350,123.370,123.640,1251
1993.12.02,00:00,123.620,123.690,123.020,123.520,1241
1993.12.03,00:00,123.580,123.980,123.040,123.450,1751
1993.12.06,00:00,123.460,124.400,123.190,124.010,1871
1993.12.07,00:00,124.020,124.160,123.330,123.460,1101
1993.12.08,00:00,123.390,124.960,123.390,124.650,1881
1993.12.09,00:00,124.600,124.850,124.210,124.750,1131
1993.12.10,00:00,124.820,125.900,124.560,125.730,1771
1993.12.13,00:00,125.650,126.170,124.670,124.730,2081
1993.12.14,00:00,124.730,125.170,124.530,124.780,1231
1993.12.15,00:00,124.720,125.250,124.510,125.040,1161
1993.12.16,00:00,125.000,125.680,124.880,125.170,1431
1993.12.17,00:00,125.040,126.400,125.040,125.900,1861
1993.12.20,00:00,125.940,126.510,125.720,126.240,1281
1994.01.03,00:00,125.850,126.700,125.780,126.360,1331
1994.01.04,00:00,126.280,127.500,126.280,126.800,1921
1994.01.05,00:00,126.880,127.890,126.490,127.050,2631
1994.01.06,00:00,127.090,127.280,126.140,126.230,1421
1994.01.07,00:00,126.340,126.740,125.720,126.710,1671
1994.01.10,00:00,126.570,127.060,126.270,126.600,1551
1994.01.11,00:00,126.680,127.000,126.050,126.070,1291
1994.01.12,00:00,126.030,126.830,125.960,126.550,1221
1994.01.13,00:00,126.550,127.000,124.680,124.940,3031
1994.01.14,00:00,124.970,125.130,123.510,124.000,2271
1994.01.17,00:00,124.190,124.520,123.530,123.820,1611
1994.01.18,00:00,123.770,124.180,123.410,124.100,1211
1994.01.19,00:00,124.070,124.850,123.540,124.650,2041
1994.01.20,00:00,124.680,125.710,124.580,125.480,1461
1994.01.21,00:00,125.450,125.530,123.630,124.740,3091
1994.01.24,00:00,125.040,125.340,124.690,124.860,1121
1994.01.25,00:00,124.920,124.920,123.830,124.070,1331
1994.01.26,00:00,124.090,124.090,123.040,123.340,1351
1994.01.27,00:00,123.190,123.220,122.300,122.850,1501
1994.01.28,00:00,122.880,124.050,122.790,123.550,1851
1994.01.31,00:00,123.420,123.470,122.050,122.160,1581
1994.02.01,00:00,122.090,122.280,121.520,121.610,1041
