,0,1,USDJPY,JPYEUR,EURGBP,GBPCHF
17296,2010.07.23,12:00,0.198089602705,0.633094712503,0.628802927339,0.29265755349
17297,2010.07.23,16:00,0.195384615385,0.640922587278,0.622164140094,0.299197572175
17298,2010.07.23,20:00,0.198562975486,0.627867877424,0.629874542603,0.301046270467
17299,2010.07.26,0:00,0.201825866441,0.623495854057,0.630266596968,0.300469794655
17300,2010.07.26,4:00,0.201369399831,0.621779036674,0.629639309984,0.302013689644
17301,2010.07.26,8:00,0.192831783601,0.636372196022,0.62020386827,0.30606227264
17302,2010.07.26,12:00,0.189636517329,0.63610411522,0.622477783586,0.302212474406
17303,2010.07.26,16:00,0.189399830938,0.627370013078,0.634422373236,0.299588515542
17304,2010.07.26,20:00,0.188672865596,0.628382668735,0.634788290643,0.299601767859
17305,2010.07.27,0:00,0.189771766695,0.628914175423,0.633873497125,0.30049629929
17306,2010.07.27,4:00,0.19078613694,0.625662717112,0.63470987977,0.301152289007
17307,2010.07.27,8:00,0.196906170752,0.617041390872,0.639911134344,0.305810478607
17308,2010.07.27,12:00,0.199459002536,0.613340310064,0.628097229482,0.314073298568
17309,2010.07.27,16:00,0.205021132713,0.608840488114,0.623026659697,0.318227900104
17310,2010.07.27,20:00,0.206035502959,0.606128365213,0.620622059592,0.319115805376
17311,2010.07.28,0:00,0.202806424345,0.613013619647,0.621170935703,0.318930272931
17312,2010.07.28,4:00,0.203178360101,0.609849546791,0.622085729221,0.317194219339
17313,2010.07.28,8:00,0.20718512257,0.602761380369,0.62645060115,0.316756892862
17314,2010.07.28,12:00,0.202113271344,0.612213397396,0.618583376895,0.317571910388
17315,2010.07.28,16:00,0.202299239222,0.610598776561,0.619289074752,0.316531603464
17316,2010.07.28,20:00,0.198562975486,0.615647666925,0.619811813905,0.315444913429
17317,2010.07.29,0:00,0.196517328825,0.619472949335,0.619524307371,0.315948501494
17318,2010.07.29,4:00,0.193355874894,0.61939064197,0.619733403032,0.316253304797
17319,2010.07.29,8:00,0.193846153846,0.611120338658,0.626163094616,0.313443813487
17320,2010.07.29,12:00,0.192003381234,0.61099000103,0.632096184004,0.302066698914
17321,2010.07.29,16:00,0.185697379544,0.61995007815,0.634500784109,0.297912097378
17322,2010.07.29,20:00,0.187168216399,0.618157724187,0.631704129639,0.300092103607
17323,2010.07.30,0:00,0.184885883347,0.624834988544,0.627652901202,0.298303040744
17324,2010.07.30,4:00,0.180659340659,0.627287070952,0.628985886043,0.299687907923
17325,2010.07.30,8:00,0.178732037194,0.633244939314,0.625248301098,0.299681281764
17326,2010.07.30,12:00,0.177193575655,0.637562161633,0.626973340303,0.297077201376
17327,2010.07.30,16:00,0.181521555368,0.629812150895,0.614793518035,0.305724338544
17328,2010.07.30,20:00,0.181707523246,0.629163636564,0.616100365917,0.305658076956
17329,2010.08.02,0:00,0.185511411665,0.620460637719,0.616257187663,0.309097053347
17330,2010.08.02,4:00,0.182180896027,0.624586796925,0.617093570308,0.307023065659
17331,2010.08.02,8:00,0.18628909552,0.622306946382,0.604051228437,0.319089300741
17332,2010.08.02,12:00,0.182907861369,0.61952224912,0.601698902248,0.320712709635
17333,2010.08.02,16:00,0.181487743026,0.612768601835,0.609174072138,0.316949051465
17334,2010.08.02,20:00,0.182231614539,0.610044841645,0.610742289597,0.316995434577
17335,2010.08.03,0:00,0.183110735418,0.61035439351,0.609069524307,0.316849659084
17336,2010.08.03,4:00,0.180760777684,0.612817478445,0.611186617878,0.315153362444
17337,2010.08.03,8:00,0.174454775993,0.613356813854,0.615081024569,0.316915920672
17338,2010.08.03,12:00,0.17257819104,0.614796029019,0.611892315734,0.319745290458
17339,2010.08.03,16:00,0.170025359256,0.618568626252,0.61317302666,0.319089300741
17340,2010.08.03,20:00,0.170194420964,0.618256323755,0.610062728698,0.3217463904
17341,2010.08.04,0:00,0.166999154691,0.623793133873,0.609252483011,0.322322866211
17342,2010.08.04,4:00,0.163956043956,0.628698145037,0.611108207005,0.323210771484
17343,2010.08.04,8:00,0.164852071006,0.628880956255,0.613251437533,0.321700007289
17344,2010.08.04,12:00,0.169805579036,0.622290442591,0.608808154731,0.322786697324
17345,2010.08.04,16:00,0.17797125951,0.618815125174,0.608024046001,0.331374199063
17346,2010.08.04,20:00,0.178309382925,0.617615849733,0.60791949817,0.331619366937
17347,2010.08.05,0:00,0.178613693998,0.617402358392,0.607658128594,0.332586786114
17348,2010.08.05,4:00,0.176601859679,0.621564698985,0.606481965499,0.331367572904
17349,2010.08.05,8:00,0.178275570583,0.616959295093,0.615211709357,0.324549255551
17350,2010.08.05,12:00,0.172476754015,0.617697945511,0.613329848406,0.322389127799
17351,2010.08.05,16:00,0.172459847844,0.625381306326,0.610480920021,0.32524500222
17352,2010.08.05,20:00,0.170819949281,0.623148851283,0.61082070047,0.32529801149
17353,2010.08.06,0:00,0.172071005917,0.622901082839,0.611630946158,0.324973329711
17354,2010.08.06,4:00,0.174133558749,0.619884274575,0.612258233142,0.326603364763
17355,2010.08.06,8:00,0.175114116653,0.617796333493,0.617250392054,0.323031865197
17356,2010.08.06,12:00,0.159408284024,0.626441357483,0.618086774699,0.320851858969
17357,2010.08.06,16:00,0.161200338123,0.624520781763,0.614898065865,0.320242252364
17358,2010.08.06,20:00,0.165409974641,0.617583053739,0.619289074752,0.320851858969
17359,2010.08.09,0:00,0.16360101437,0.61925903482,0.617956089911,0.321600614908
17360,2010.08.09,4:00,0.164598478445,0.618864424958,0.615185572399,0.322707183419
17361,2010.08.09,8:00,0.16696534235,0.613912653054,0.620726607423,0.320851858969
17362,2010.08.09,12:00,0.168419273035,0.617648645726,0.61327757449,0.322813201959
17363,2010.08.09,16:00,0.171496196112,0.61674601534,0.613538944067,0.330009210361
17364,2010.08.09,20:00,0.172628909552,0.61599170748,0.616884474647,0.32821352134
17365,2010.08.10,0:00,0.170211327134,0.6235948768,0.6174072138,0.326477467747
17366,2010.08.10,4:00,0.170515638208,0.630078327413,0.6174072138,0.327186466733
17367,2010.08.10,8:00,0.168791208791,0.626855856529,0.622451646628,0.324973329711
17368,2010.08.10,12:00,0.175316990702,0.625414313907,0.62276529012,0.327961727307
17369,2010.08.10,16:00,0.17056635672,0.634247227205,0.613042341871,0.327531026988
17370,2010.08.10,20:00,0.164311073542,0.633445312257,0.614976476738,0.324655274091
17371,2010.08.11,0:00,0.163296703297,0.644463919858,0.612571876634,0.324741414155
17372,2010.08.11,4:00,0.161487743026,0.646849140756,0.609357030842,0.325490170093
17373,2010.08.11,8:00,0.160084530854,0.653580359812,0.608180867747,0.324330592312
17374,2010.08.11,12:00,0.155333896872,0.672514227643,0.604966021955,0.31861884347
17375,2010.08.11,16:00,0.16224852071,0.678921295328,0.593099843178,0.321037391414
17376,2010.08.11,20:00,0.162349957735,0.682114567198,0.589519079979,0.323038491356
17377,2010.08.12,0:00,0.158343195266,0.685600675555,0.590094093048,0.3217463904
17378,2010.08.12,4:00,0.161081994928,0.681429448306,0.589231573445,0.322674052625
17379,2010.08.12,8:00,0.163093829248,0.681517256935,0.589388395191,0.318572460359
17380,2010.08.12,12:00,0.164970414201,0.685230398205,0.591217982227,0.310382528145
17381,2010.08.12,16:00,0.172730346577,0.670376352015,0.598588604286,0.307433887501
17382,2010.08.12,20:00,0.172121724429,0.674308062715,0.594851019341,0.307215224262
17383,2010.08.13,0:00,0.175080304311,0.669335343692,0.594276006273,0.30797060636
17384,2010.08.13,4:00,0.175198647506,0.665682927908,0.593674856247,0.310687331447
17385,2010.08.13,8:00,0.171546914624,0.670428402431,0.590303188709,0.314795549872
17386,2010.08.13,12:00,0.170989010989,0.677503662043,0.589336121275,0.311528853608
17387,2010.08.13,16:00,0.177193575655,0.673001512636,0.585729221119,0.309461492078
17388,2010.08.13,20:00,0.177092138631,0.678798786421,0.579874542603,0.309289211951
17389,2010.08.16,0:00,0.1703465765,0.687967065205,0.585729221119,0.307367625914
17390,2010.08.16,4:00,0.170803043111,0.681517256935,0.586957658129,0.307208598104
17391,2010.08.16,8:00,0.170431107354,0.681060652065,0.589440669106,0.29832291922
17392,2010.08.16,12:00,0.163110735418,0.683152190127,0.587009932044,0.299396356938
17393,2010.08.16,16:00,0.162603550296,0.685565340517,0.58180867747,0.302384754534
17394,2010.08.16,20:00,0.162366863905,0.687419054726,0.582618923157,0.302106455866
17395,2010.08.17,0:00,0.160794590025,0.690392487644,0.583507579718,0.29933009535
17396,2010.08.17,4:00,0.161741335587,0.684983476109,0.584605331939,0.303988284951
17397,2010.08.17,8:00,0.162197802198,0.678343451074,0.594668060638,0.302126334343
17398,2010.08.17,12:00,0.162907861369,0.679429527439,0.59542603241,0.303226276695
17399,2010.08.17,16:00,0.165579036348,0.675616517078,0.603058024046,0.299827057257
17400,2010.08.17,20:00,0.165748098056,0.674185976983,0.603058024046,0.300873990339
17401,2010.08.18,0:00,0.164530853762,0.680271009167,0.602822791427,0.298004863601
17402,2010.08.18,4:00,0.164395604396,0.682624492006,0.600235232619,0.298886142714
17403,2010.08.18,8:00,0.163939137785,0.677363591411,0.598797699948,0.300357149957
17404,2010.08.18,12:00,0.160777683855,0.676804155231,0.596262415055,0.302424511486
17405,2010.08.18,16:00,0.16292476754,0.67948200103,0.596968112912,0.300244505258
17406,2010.08.18,20:00,0.164615384615,0.680463976563,0.596393099843,0.300555934719
17407,2010.08.19,0:00,0.166694843618,0.68459584862,0.592158912703,0.29991319732
17408,2010.08.19,4:00,0.169991546915,0.68260693028,0.591374803973,0.2995951417
17409,2010.08.19,8:00,0.167573964497,0.682185025688,0.584971249347,0.30076134564
17410,2010.08.19,12:00,0.161589180051,0.679078927685,0.593910088866,0.292684058125
17411,2010.08.19,16:00,0.16224852071,0.688073281908,0.589492943021,0.291405209486
17412,2010.08.19,20:00,0.163465765004,0.686606560426,0.590747516989,0.290126360847
17413,2010.08.20,0:00,0.163550295858,0.689471237596,0.590773653947,0.288509578112
17414,2010.08.20,4:00,0.16224852071,0.691403450604,0.59095661265,0.28778070065
17415,2010.08.20,8:00,0.163956043956,0.695813982815,0.590094093048,0.287608420523
17416,2010.08.20,12:00,0.167049873204,0.700459588247,0.582383690538,0.289602894306
17417,2010.08.20,16:00,0.168402366864,0.697491021832,0.580658651333,0.288973409225
17418,2010.08.20,20:00,0.167337278107,0.698205551325,0.580972294825,0.287562037411
17419,2010.08.23,0:00,0.164598478445,0.703275811981,0.575718766336,0.2906962105
17420,2010.08.23,4:00,0.162992392223,0.703131932782,0.577417668583,0.289662529735
17421,2010.08.23,8:00,0.163195266272,0.704084286127,0.575039205436,0.289119184717
17422,2010.08.23,12:00,0.159898562975,0.709745721022,0.579613173027,0.290636575071
17423,2010.08.23,16:00,0.161724429417,0.712425471104,0.576189231573,0.293174393872
17424,2010.08.23,20:00,0.159611158073,0.717096255396,0.574986931521,0.293114758443
17425,2010.08.24,0:00,0.158562975486,0.721094192845,0.573706220596,0.293061749173
17426,2010.08.24,4:00,0.156145393068,0.724245570478,0.583559853633,0.287913223825
17427,2010.08.24,8:00,0.147540152156,0.737584653337,0.586617877679,0.286276562614
17428,2010.08.24,12:00,0.139425190194,0.753313823596,0.582566649242,0.2869855616
17429,2010.08.24,16:00,0.141859678783,0.739259999657,0.584866701516,0.279716665452
17430,2010.08.24,20:00,0.138664412511,0.750502254777,0.586069001568,0.277205351286
17431,2010.08.25,0:00,0.146356720203,0.735893437987,0.587088342917,0.276615623157
17432,2010.08.25,4:00,0.14495350803,0.73855224095,0.585546262415,0.277649303922
17433,2010.08.25,8:00,0.150008453085,0.724887948784,0.593805541035,0.273136889814
17434,2010.08.25,12:00,0.144902789518,0.74034120952,0.58225300575,0.274713915596
17435,2010.08.25,16:00,0.148571428571,0.731095701461,0.583612127548,0.275946381123
17436,2010.08.25,20:00,0.149602704987,0.730467711074,0.582723470988,0.278769124751
17437,2010.08.26,0:00,0.151411665258,0.727388484628,0.58092002091,0.279842562468
17438,2010.08.26,4:00,0.152747252747,0.718445334474,0.578881338212,0.283579716003
17439,2010.08.26,8:00,0.149551986475,0.724851344223,0.579560899111,0.282519530603
17440,2010.08.26,12:00,0.150887573964,0.724300583113,0.578933612128,0.279531133007
17441,2010.08.26,16:00,0.151394759087,0.721295412137,0.580031364349,0.278457695289
17442,2010.08.26,20:00,0.147540152156,0.724337187674,0.58269733403,0.277006566523
17443,2010.08.27,0:00,0.146120033812,0.728032978805,0.581782540512,0.275548811598
17444,2010.08.27,4:00,0.151614539307,0.717351429387,0.58504966022,0.276993314206
17445,2010.08.27,8:00,0.151394759087,0.720417537436,0.58382122321,0.275760848678
17446,2010.08.27,12:00,0.15639898563,0.710849147526,0.588578149503,0.275210877502
17447,2010.08.27,16:00,0.16157227388,0.700782046923,0.589675901725,0.279796179357
17448,2010.08.27,20:00,0.160625528318,0.700029854934,0.590041819132,0.281048523361
17449,2010.08.28,0:00,0.160693153001,0.700012081621,0.590172503921,0.281041897202
17450,2010.08.30,0:00,0.169484361792,0.690569797598,0.585676947203,0.28396403321
17451,2010.08.30,4:00,0.16382079459,0.699314055919,0.586853110298,0.28279782927
17452,2010.08.30,8:00,0.154285714286,0.713931547778,0.578541557763,0.284262210354
17453,2010.08.30,12:00,0.153744716822,0.717588406891,0.580946157867,0.280047973389
17454,2010.08.30,16:00,0.152020287405,0.724300583113,0.584056455829,0.274303093754
17455,2010.08.30,20:00,0.150448013525,0.728825583922,0.582906429692,0.274680784802
17456,2010.08.31,0:00,0.149535080304,0.732575118166,0.58024046001,0.272136339842
17457,2010.08.31,4:00,0.144564666103,0.737752018699,0.582070047047,0.271785153429
17458,2010.08.31,8:00,0.146136939983,0.732149616594,0.590015682175,0.264734920519
17459,2010.08.31,12:00,0.144158918005,0.729600204139,0.601646628332,0.260275515681
17460,2010.08.31,16:00,0.141944209637,0.736320632256,0.60501829587,0.256604623734
17461,2010.08.31,20:00,0.143178360101,0.736209125877,0.601568217459,0.255663709191
17462,2010.09.01,0:00,0.145545224007,0.73366775373,0.601489806587,0.256949183989
17463,2010.09.01,4:00,0.146441251057,0.728567447712,0.600313643492,0.258565966723
17464,2010.09.01,8:00,0.142586644125,0.723126698118,0.615551489807,0.254000543345
17465,2010.09.01,12:00,0.13956043956,0.717369625874,0.612127548353,0.256120914145
17466,2010.09.01,16:00,0.147709213863,0.711718558745,0.606952430737,0.263866893723
17467,2010.09.01,20:00,0.14740490279,0.710613862719,0.608468374281,0.263502454992
17468,2010.09.02,0:00,0.147506339814,0.710306426724,0.610480920021,0.263164520896
17469,2010.09.02,4:00,0.142451394759,0.719631914691,0.608076319916,0.264489752645
17470,2010.09.02,8:00,0.141251056636,0.717424215335,0.619315211709,0.254967962522
17471,2010.09.02,12:00,0.145376162299,0.710831162626,0.623680083638,0.254053552615
17472,2010.09.02,16:00,0.143972950127,0.715330772989,0.617093570308,0.256180549574
17473,2010.09.02,20:00,0.144649196957,0.711700362258,0.618897020387,0.256770277702
17474,2010.09.03,0:00,0.145308537616,0.711700362258,0.617381076843,0.257658182975
17475,2010.09.03,4:00,0.144006762468,0.712479848978,0.616779926817,0.257466024371
17476,2010.09.03,8:00,0.146187658495,0.708444672206,0.6203084161,0.25847982666
17477,2010.09.03,12:00,0.157836010144,0.69206021683,0.616283324621,0.270102109106
17478,2010.09.03,16:00,0.147455621302,0.698866972466,0.624124411918,0.264396986423
17479,2010.09.03,20:00,0.145224006762,0.699797109171,0.623444851019,0.263595221214
17480,2010.09.06,0:00,0.146593406593,0.700674560698,0.622242550967,0.26446324801
17481,2010.09.06,4:00,0.14584953508,0.699493058569,0.620805018296,0.263151268578
17482,2010.09.06,8:00,0.141927303466,0.70593778875,0.63146889702,0.259394236567
17483,2010.09.06,12:00,0.14360101437,0.703886663816,0.63269733403,0.257717818403
17484,2010.09.06,16:00,0.143127641589,0.705649607178,0.625980135912,0.256617876051
17485,2010.09.06,20:00,0.143516483516,0.705649607178,0.628619968636,0.255869120112
17486,2010.09.07,0:00,0.143567202029,0.715676294654,0.620020909566,0.25286084404
17487,2010.09.07,4:00,0.141403212172,0.720070323074,0.617903815996,0.25111153813
17488,2010.09.07,8:00,0.139087066779,0.728549039638,0.613538944067,0.255007719475
17489,2010.09.07,12:00,0.133863060017,0.73734280933,0.618609513853,0.249395363014
17490,2010.09.07,16:00,0.135333896872,0.739092422708,0.61327757449,0.249739923269
17491,2010.09.07,20:00,0.137244294167,0.74419103603,0.600679560899,0.252522909944
17492,2010.09.08,0:00,0.136669484362,0.742843649648,0.601855723994,0.252973488739
17493,2010.09.08,4:00,0.131124260355,0.748789034374,0.602221641401,0.251621752354
17494,2010.09.08,8:00,0.13797125951,0.743517131252,0.589702038683,0.2564654744
17495,2010.09.08,12:00,0.137261200338,0.744396910237,0.589336121275,0.259268339551
17496,2010.09.08,16:00,0.138748943364,0.731409908241,0.593491897543,0.261295944128
17497,2010.09.08,20:00,0.137886728656,0.737156824307,0.591427077888,0.260096609395
17498,2010.09.09,0:00,0.13819103973,0.736506405692,0.593700993204,0.260063478601
17499,2010.09.09,4:00,0.135773457312,0.74374162512,0.589231573445,0.25938098425
17500,2010.09.09,8:00,0.135486052409,0.739558125821,0.602770517512,0.259566516695
17501,2010.09.09,12:00,0.135215553677,0.738105580672,0.601934134867,0.257717818403
17502,2010.09.09,16:00,0.136872358411,0.741909281203,0.59208050183,0.262641054354
17503,2010.09.09,20:00,0.136213017751,0.743386158863,0.592864610559,0.261077280889
17504,2010.09.10,0:00,0.142062552832,0.737658920394,0.59262937794,0.26091825308
17505,2010.09.10,4:00,0.139898562975,0.73976315368,0.593047569263,0.261295944128
17506,2010.09.10,8:00,0.136821639899,0.735262273795,0.597046523785,0.270406912409
17507,2010.09.10,12:00,0.144125105664,0.732723229106,0.596602195504,0.270625575648
17508,2010.09.10,16:00,0.143550295858,0.729563176404,0.606168322007,0.260507431237
17509,2010.09.10,20:00,0.14246830093,0.736729418451,0.600705697857,0.261004393143
17510,2010.09.13,0:00,0.144158918005,0.718573133056,0.611474124412,0.261912176892
17511,2010.09.13,4:00,0.142316145393,0.719668307665,0.611970726607,0.260196001776
17512,2010.09.13,8:00,0.139442096365,0.720326131827,0.607736539467,0.263926529152
17513,2010.09.13,12:00,0.139712595097,0.717989364365,0.616492420282,0.259162321011
17514,2010.09.13,16:00,0.134488588335,0.720234726218,0.619472033455,0.255590821445
17515,2010.09.13,20:00,0.135012679628,0.716276778722,0.624699424987,0.253258413565
17516,2010.09.14,0:00,0.128300929839,0.729655428361,0.625588081547,0.250866370256
17517,2010.09.14,4:00,0.12875739645,0.725457329556,0.627260846837,0.247069581293
17518,2010.09.14,8:00,0.128926458157,0.7245574498,0.626424464192,0.247208730627
17519,2010.09.14,12:00,0.127624683009,0.731317444697,0.622425509671,0.248593597805
17520,2010.09.14,16:00,0.123043110735,0.71349567844,0.6261108207,0.250627828542
17521,2010.09.14,20:00,0.123702451395,0.714476384451,0.628306325144,0.249011045807
17522,2010.09.15,0:00,0.123499577346,0.713078428763,0.630946157867,0.248109888217
17523,2010.09.15,4:00,0.15661876585,0.67227069094,0.63225300575,0.2516946401
17524,2010.09.15,8:00,0.164243448859,0.66323296137,0.629587036069,0.254848691665
17525,2010.09.15,12:00,0.167776838546,0.656946709895,0.625771040251,0.256823286972
17526,2010.09.15,16:00,0.165663567202,0.656963848447,0.618139048615,0.260845365333
17527,2010.09.15,20:00,0.169518174134,0.650616659899,0.618897020387,0.261912176892
17528,2010.09.16,0:00,0.16742180896,0.655766265702,0.615263983272,0.261077280889
17529,2010.09.16,4:00,0.163448858833,0.661150098377,0.619158389963,0.259268339551
17530,2010.09.16,8:00,0.166475063398,0.648154209726,0.632331416623,0.257598547546
17531,2010.09.16,12:00,0.167438715131,0.645427487317,0.633951907998,0.271718891841
17532,2010.09.16,16:00,0.168943364328,0.642118477326,0.629221118662,0.274018168927
17533,2010.09.16,20:00,0.170076077768,0.640014032454,0.63013591218,0.2749060742
17534,2010.09.17,0:00,0.170228233305,0.641932915477,0.630998431783,0.274316346071
17535,2010.09.17,4:00,0.169721048183,0.634130219562,0.630527966545,0.27723848208
17536,2010.09.17,8:00,0.171715976331,0.627784935298,0.62935180345,0.281459345203
17537,2010.09.17,12:00,0.168858833474,0.644007738162,0.624882383691,0.271321322316
17538,2010.09.17,16:00,0.170092983939,0.643889672584,0.624568740199,0.269578642565
17539,2010.09.17,20:00,0.171293322063,0.642219404353,0.624202822791,0.269108185294
17540,2010.09.20,0:00,0.169061707523,0.643433914062,0.62310507057,0.270923752791
17541,2010.09.20,4:00,0.168554522401,0.643096432706,0.622059592263,0.273706739466
17542,2010.09.20,8:00,0.168334742181,0.639476178154,0.63682697334,0.263210904007
17543,2010.09.20,12:00,0.169416737109,0.64615492362,0.632305279665,0.263244034801
17544,2010.09.20,16:00,0.169940828402,0.641175010638,0.638159958181,0.259771927616
17545,2010.09.20,20:00,0.168655959425,0.644463919858,0.638447464715,0.258466574342
17546,2010.09.21,0:00,0.168114961961,0.643315636897,0.638787245165,0.257803958467
17547,2010.09.21,4:00,0.166120033812,0.643703899147,0.639545216937,0.261401962668
17548,2010.09.21,8:00,0.163161453931,0.641292864629,0.65167276529,0.255252887349
17549,2010.09.21,12:00,0.16314454776,0.64242168158,0.650287506534,0.256319698907
17550,2010.09.21,16:00,0.163313609467,0.641949842442,0.649790904339,0.25938098425
17551,2010.09.21,20:00,0.158377007608,0.628714860415,0.661317302666,0.254696290014
17552,2010.09.22,0:00,0.154099746407,0.628615202911,0.666466283325,0.255623952239
17553,2010.09.22,4:00,0.154522400676,0.629529258999,0.661003659174,0.25853283593
17554,2010.09.22,8:00,0.153508030431,0.629362951572,0.665708311553,0.253695740043
17555,2010.09.22,12:00,0.150228233305,0.62357837301,0.679560899111,0.247526786247
17556,2010.09.22,16:00,0.147134404057,0.629030548305,0.675927861997,0.247195478309
17557,2010.09.22,20:00,0.14831783601,0.622125404687,0.679168844746,0.246877422689
17558,2010.09.23,0:00,0.149484361792,0.620394622557,0.680998431783,0.247414141548
17559,2010.09.23,4:00,0.150262045647,0.62102070866,0.67846314689,0.247632804787
17560,2010.09.23,8:00,0.148655959425,0.631310398848,0.673758494511,0.246208180656
17561,2010.09.23,12:00,0.145883347422,0.633528889145,0.667459487716,0.245459424717
17562,2010.09.23,16:00,0.145798816568,0.632177059435,0.663957135389,0.247758701803
17563,2010.09.23,20:00,0.146441251057,0.637360942341,0.661238891793,0.247493655453
17564,2010.09.24,0:00,0.148419273035,0.63434751947,0.662545739676,0.247891224978
17565,2010.09.24,4:00,0.159881656805,0.617090479069,0.665603763722,0.247805084914
17566,2010.09.24,8:00,0.150008453085,0.62367760734,0.671667537899,0.244193828396
17567,2010.09.24,12:00,0.145443786982,0.619078127886,0.669445896498,0.248308672979
17568,2010.09.24,16:00,0.145781910397,0.615893531085,0.668034500784,0.255895624747
17569,2010.09.24,20:00,0.143516483516,0.616254075431,0.670622059592,0.254802308554
17570,2010.09.27,0:00,0.144902789518,0.616680423352,0.668687924726,0.255816110842
17571,2010.09.27,4:00,0.144581572274,0.617911436852,0.667328802927,0.25588237243
17572,2010.09.27,8:00,0.143431952663,0.623314100775,0.666257187663,0.255710092302
17573,2010.09.27,12:00,0.144361792054,0.614746940821,0.6674072138,0.257041950211
17574,2010.09.27,16:00,0.142789518174,0.619045331892,0.666858337689,0.255842615477
17575,2010.09.27,20:00,0.144852071006,0.619769171216,0.664009409305,0.256737146909
17576,2010.09.28,0:00,0.145477599324,0.620509937504,0.662937794041,0.256432343606
17577,2010.09.28,4:00,0.143584108199,0.61940714576,0.666387872452,0.254550514521
17578,2010.09.28,8:00,0.144125105664,0.627735000752,0.65624673288,0.256909427036
17579,2010.09.28,12:00,0.142349957735,0.621432668661,0.662911657083,0.258122014087
17580,2010.09.28,16:00,0.135553677092,0.615123565784,0.68917929953,0.244306473094
17581,2010.09.28,20:00,0.137802197802,0.611038877641,0.68928384736,0.244962462811
17582,2010.09.29,0:00,0.139019442096,0.610484731137,0.687114479875,0.246075657481
17583,2010.09.29,4:00,0.135249366019,0.614419615644,0.686251960272,0.245916629671
17584,2010.09.29,8:00,0.133592561285,0.616516443382,0.686617877679,0.247168973674
17585,2010.09.29,12:00,0.134184277261,0.613079000048,0.694354417146,0.246102162116
17586,2010.09.29,16:00,0.133541842773,0.610566192154,0.697856769472,0.244584771762
17587,2010.09.29,20:00,0.134945054945,0.609100740195,0.69877156299,0.245254013796
17588,2010.09.30,0:00,0.13550295858,0.607848991163,0.693465760585,0.247314749167
17589,2010.09.30,4:00,0.132409129332,0.616090095462,0.685912179822,0.250230259017
17590,2010.09.30,8:00,0.127506339814,0.618108424402,0.685807631992,0.25095251032
17591,2010.09.30,12:00,0.127269653423,0.612507291819,0.701751176163,0.243504707886
17592,2010.09.30,16:00,0.130684699915,0.615549278943,0.705880815473,0.245731097226
17593,2010.09.30,20:00,0.13190194421,0.612050052188,0.709905906952,0.246499731641
17594,2010.10.01,0:00,0.131614539307,0.610533607748,0.710559330894,0.245697966432
17595,2010.10.01,4:00,0.130464919696,0.609540206513,0.710663878725,0.246811161102
17596,2010.10.01,8:00,0.127692307692,0.605706883794,0.711134343962,0.249057428918
17597,2010.10.01,12:00,0.127743026205,0.603472524468,0.710010454783,0.247977365042
17598,2010.10.01,16:00,0.129737954353,0.60022804853,0.713094615787,0.247374384596
17599,2010.10.01,20:00,0.126762468301,0.597524812285,0.720909566127,0.243836015823
17600,2010.10.04,0:00,0.129754860524,0.598794969391,0.717224255097,0.246049152846
17601,2010.10.04,4:00,0.133000845309,0.593356970429,0.717485624673,0.247818337232
17602,2010.10.04,8:00,0.127083685545,0.612311362204,0.706952430737,0.245538938622
17603,2010.10.04,12:00,0.128554522401,0.609263450642,0.70122843701,0.246380460783
17604,2010.10.04,16:00,0.129416737109,0.6076702001,0.701437532671,0.243478203251
17605,2010.10.04,20:00,0.129129332206,0.608759238684,0.701907997909,0.242278868517
17606,2010.10.05,0:00,0.131851225697,0.606890924968,0.701725039205,0.241795158928
17607,2010.10.05,4:00,0.135131022823,0.600663283108,0.70201254574,0.242775830423
17608,2010.10.05,8:00,0.128909551986,0.596850272746,0.707396759017,0.242464400962
17609,2010.10.05,12:00,0.127743026205,0.595069979245,0.713434396236,0.242941484392
17610,2010.10.05,16:00,0.127303465765,0.591791014617,0.715656037637,0.242616802613
17611,2010.10.05,20:00,0.126846999155,0.591152444878,0.718504966022,0.240655459624
17612,2010.10.06,0:00,0.126458157227,0.59201445055,0.716544694198,0.241954186738
17613,2010.10.06,4:00,0.125680473373,0.592301997361,0.717198118139,0.240880749021
17614,2010.10.06,8:00,0.124581572274,0.591599316743,0.71863565081,0.242219233088
17615,2010.10.06,12:00,0.12338123415,0.593885091724,0.726555148981,0.236302073325
17616,2010.10.06,16:00,0.120879120879,0.587553560619,0.730527966545,0.237256240185
17617,2010.10.06,20:00,0.121893491124,0.58550560949,0.733507579718,0.235838242213
17618,2010.10.07,0:00,0.121893491124,0.587394658739,0.734866701516,0.234890701511
17619,2010.10.07,4:00,0.121183431953,0.588125903609,0.733951907998,0.235540065069
17620,2010.10.07,8:00,0.114251901944,0.591216344169,0.735128071093,0.235328027989
17621,2010.10.07,12:00,0.108351648352,0.590992908237,0.734474647151,0.241371084768
17622,2010.10.07,16:00,0.112003381234,0.604783306289,0.728201777313,0.242192728453
17623,2010.10.07,20:00,0.113119188504,0.597830132409,0.734971249347,0.239780806669
17624,2010.10.08,0:00,0.113981403212,0.598923825909,0.731704129639,0.240277768575
17625,2010.10.08,4:00,0.11190194421,0.595983823746,0.736487192891,0.241185552323
17626,2010.10.08,8:00,0.11235841082,0.601066356452,0.73470987977,0.239369984826
17627,2010.10.08,12:00,0.108300929839,0.610826867409,0.726293779404,0.239999469907
